juego3	facil	0.0	0.008	641	400	258	264	6	0	-0.3	-0.3	-0.3
juego3	facil	0.0	0.008	651	400	258	264	6	0	-0.3	-0.3	-0.3
juego3	facil	0.0	0.008	662	400	258	263	5	0	-0.2	-0.2	-0.2
juego3	facil	0.0	0.008	674	400	258	263	5	0	-0.2	-0.2	-0.2
juego3	facil	0.0	0.008	684	400	258	263	5	0	-0.2	-0.2	-0.2
juego3	facil	0.0	0.008	696	400	258	264	6	0	-0.3	-0.3	-0.3
juego3	facil	0.0	0.008	707	400	258	264	6	0	-0.3	-0.3	-0.3
juego3	facil	0.0	0.008	717	400	258	264	6	0	-0.3	-0.3	-0.3
juego3	facil	0.0	0.008	728	400	258	264	6	0	-0.3	-0.3	-0.3
juego3	facil	0.0	0.008	739	400	258	263	5	0	-0.2	-0.2	-0.2
juego3	facil	0.0	0.008	750	400	258	264	6	0	-0.3	-0.3	-0.3
juego3	facil	0.0	0.008	761	400	258	263	5	0	-0.2	-0.2	-0.2
juego3	facil	0.0	0.008	773	400	258	263	5	0	-0.2	-0.2	-0.2
juego3	facil	0.0	0.008	783	400	258	263	5	0	-0.2	-0.2	-0.2
juego3	facil	0.0	0.008	795	400	258	263	5	0	-0.2	-0.2	-0.2
juego3	facil	0.0	0.008	806	400	258	263	5	0	-0.2	-0.2	-0.2
juego3	facil	0.0	0.008	817	400	258	263	5	0	-0.2	-0.2	-0.2
juego3	facil	0.0	0.008	828	400	258	263	5	0	-0.2	-0.2	-0.2
juego3	facil	0.0	0.008	839	400	258	263	5	0	-0.2	-0.2	-0.2
juego3	facil	0.0	0.008	850	400	258	263	5	0	-0.2	-0.2	-0.2
juego3	facil	0.0	0.008	860	400	258	263	5	0	-0.2	-0.2	-0.2
juego3	facil	0.0	0.008	872	400	258	263	5	0	-0.1	-0.1	-0.1
juego3	facil	0.0	0.008	883	400	258	263	5	0	-0.1	-0.1	-0.1
juego3	facil	0.0	0.008	893	400	258	262	4	0	0.1	0.1	0.1
juego3	facil	0.0	0.008	905	400	258	262	4	0	0.2	0.2	0.2
juego3	facil	0.0	0.008	916	400	258	261	3	0	0.4	0.4	0.4
juego3	facil	0.0	0.008	927	400	258	260	2	0	0.6	0.6	0.6
juego3	facil	0.0	0.008	938	400	258	259	1	0	0.8	0.8	0.8
juego3	facil	0.0	0.008	949	400	258	259	1	0	1.0	1.0	1.0
juego3	facil	0.0	0.008	960	400	258	258	0	0	1.2	1.2	1.2
juego3	facil	0.0	0.008	971	400	258	257	-1	0	1.4	1.4	1.4
juego3	facil	0.0	0.008	983	400	258	256	-2	0	1.7	1.7	1.7
juego3	facil	0.0	0.008	993	400	258	255	-3	0	2.0	2.0	2.0
juego3	facil	0.0	0.008	1005	400	258	254	-4	0	2.3	2.3	2.3
juego3	facil	0.0	0.008	1016	400	258	253	-5	0	2.5	2.5	2.5
juego3	facil	0.0	0.008	1027	400	258	252	-6	0	2.7	2.7	2.7
juego3	facil	0.0	0.008	1037	400	258	251	-7	0	2.9	2.9	2.9
juego3	facil	0.0	0.008	1048	400	258	251	-7	0	3.0	3.0	3.0
juego3	facil	0.0	0.008	1059	400	258	250	-8	0	3.1	3.1	3.1
juego3	facil	0.0	0.008	1071	400	258	250	-8	0	3.2	3.2	3.2
juego3	facil	0.0	0.008	1082	400	258	250	-8	0	3.2	3.2	3.2
juego3	facil	0.0	0.008	1093	400	258	250	-8	0	3.2	3.2	3.2
juego3	facil	0.0	0.008	1103	400	258	250	-8	0	3.1	3.1	3.1
juego3	facil	0.0	0.008	1115	400	258	251	-7	0	3.0	3.0	3.0
juego3	facil	0.0	0.008	1126	400	258	251	-7	0	2.9	2.9	2.9
juego3	facil	0.0	0.008	1136	400	258	252	-6	0	2.7	2.7	2.7
juego3	facil	0.0	0.008	1148	400	258	252	-6	0	2.6	2.6	2.6
juego3	facil	0.0	0.008	1159	400	258	253	-5	0	2.4	2.4	2.4
juego3	facil	0.0	0.008	1169	400	258	254	-4	0	2.2	2.2	2.2
juego3	facil	0.0	0.008	1186	400	258	255	-3	0	2.0	2.0	2.0
juego3	facil	0.0	0.008	1196	400	258	255	-3	0	1.9	1.9	1.9
juego3	facil	0.0	0.008	1206	400	258	256	-2	0	1.8	1.8	1.8
juego3	facil	0.0	0.008	1216	400	258	256	-2	0	1.7	1.7	1.7
juego3	facil	0.0	0.008	1226	400	258	256	-2	0	1.6	1.6	1.6
juego3	facil	0.0	0.008	1236	400	258	256	-2	0	1.6	1.6	1.6
juego3	facil	0.0	0.008	1247	400	258	256	-2	0	1.6	1.6	1.6
juego3	facil	0.0	0.008	1258	400	258	257	-1	0	1.5	1.5	1.5
juego3	facil	0.0	0.008	1268	400	258	257	-1	0	1.5	1.5	1.5
juego3	facil	0.0	0.008	1279	400	258	257	-1	0	1.4	1.4	1.4
juego3	facil	0.0	0.008	1291	400	258	257	-1	0	1.4	1.4	1.4
juego3	facil	0.0	0.008	1302	400	258	258	0	0	1.3	1.3	1.3
juego3	facil	0.0	0.008	1313	400	258	258	0	0	1.2	1.2	1.2
juego3	facil	0.0	0.008	1324	400	258	258	0	0	1.2	1.2	1.2
juego3	facil	0.0	0.008	1335	400	258	258	0	0	1.2	1.2	1.2
juego3	facil	0.0	0.008	1346	400	258	258	0	0	1.2	1.2	1.2
juego3	facil	0.0	0.008	1357	400	258	258	0	0	1.2	1.2	1.2
juego3	facil	0.0	0.008	1368	400	258	258	0	0	1.3	1.3	1.3
juego3	facil	0.0	0.008	1379	400	258	258	0	0	1.2	1.2	1.2
juego3	facil	0.0	0.008	1390	400	258	258	0	0	1.2	1.2	1.2
juego3	facil	0.0	0.008	1401	400	258	258	0	0	1.3	1.3	1.3
juego3	facil	0.0	0.008	1412	400	258	258	0	0	1.2	1.2	1.2
juego3	facil	0.0	0.008	1424	400	258	258	0	0	1.2	1.2	1.2
juego3	facil	0.0	0.008	1434	400	258	258	0	0	1.2	1.2	1.2
juego3	facil	0.0	0.008	1445	400	258	258	0	0	1.2	1.2	1.2
juego3	facil	0.0	0.008	1457	400	258	258	0	0	1.2	1.2	1.2
juego3	facil	0.0	0.008	1467	400	258	258	0	0	1.2	1.2	1.2
juego3	facil	0.0	0.008	1478	400	258	258	0	0	1.2	1.2	1.2
juego3	facil	0.0	0.008	1490	400	258	258	0	0	1.2	1.2	1.2
juego3	facil	0.0	0.008	1501	400	258	258	0	0	1.2	1.2	1.2
juego3	facil	0.0	0.008	1512	400	258	258	0	0	1.2	1.2	1.2
juego3	facil	0.0	0.008	1522	400	258	258	0	0	1.2	1.2	1.2
juego3	facil	0.0	0.008	1533	400	258	258	0	0	1.2	1.2	1.2
juego3	facil	0.0	0.008	1544	400	258	258	0	0	1.2	1.2	1.2
juego3	facil	0.0	0.008	1556	400	258	258	0	0	1.2	1.2	1.2
juego3	facil	0.0	0.008	1580	400	258	258	0	0	1.1	1.1	1.1
juego3	facil	0.0	0.008	1590	400	258	258	0	0	1.1	1.1	1.1
juego3	facil	0.0	0.008	1600	400	258	258	0	0	1.1	1.1	1.1
juego3	facil	0.0	0.008	1610	400	258	258	0	0	1.1	1.1	1.1
juego3	facil	0.0	0.008	1620	400	258	258	0	0	1.1	1.1	1.1
juego3	facil	0.0	0.008	1630	400	258	258	0	0	1.1	1.1	1.1
juego3	facil	0.0	0.008	1640	400	258	258	0	0	1.1	1.1	1.1
juego3	facil	0.0	0.008	1650	400	258	258	0	0	1.1	1.1	1.1
juego3	facil	0.0	0.008	1660	400	258	258	0	0	1.1	1.1	1.1
juego3	facil	0.0	0.008	1670	400	258	258	0	0	1.1	1.1	1.1
juego3	facil	0.0	0.008	1680	400	258	258	0	0	1.1	1.1	1.1
juego3	facil	0.0	0.008	1690	400	258	259	1	0	1.0	1.0	1.0
juego3	facil	0.0	0.008	1700	400	258	259	1	0	1.0	1.0	1.0
juego3	facil	0.0	0.008	1710	400	258	259	1	0	1.0	1.0	1.0
juego3	facil	0.0	0.008	1720	400	258	259	1	0	1.0	1.0	1.0
juego3	facil	0.0	0.008	1732	400	258	259	1	0	1.0	1.0	1.0
juego3	facil	0.0	0.008	1742	400	258	259	1	0	1.0	1.0	1.0
juego3	facil	0.0	0.008	1753	400	258	259	1	0	1.0	1.0	1.0
juego3	facil	0.0	0.008	1765	400	258	258	0	0	1.1	1.1	1.1
juego3	facil	0.0	0.008	1776	400	258	258	0	0	1.1	1.1	1.1
juego3	facil	0.0	0.008	1786	400	258	259	1	0	1.0	1.0	1.0
juego3	facil	0.0	0.008	1797	400	258	259	1	0	1.0	1.0	1.0
juego3	facil	0.0	0.008	1808	400	258	259	1	0	1.0	1.0	1.0
juego3	facil	0.0	0.008	1820	400	258	259	1	0	1.0	1.0	1.0
juego3	facil	0.0	0.008	1831	400	258	259	1	0	1.0	1.0	1.0
juego3	facil	0.0	0.008	1842	400	258	259	1	0	0.9	0.9	0.9
juego3	facil	0.0	0.008	1852	400	258	259	1	0	0.9	0.9	0.9
juego3	facil	0.0	0.008	1864	400	258	259	1	0	0.9	0.9	0.9
juego3	facil	0.0	0.008	1874	400	258	259	1	0	0.9	0.9	0.9
juego3	facil	0.0	0.008	1885	400	258	259	1	0	0.9	0.9	0.9
juego3	facil	0.0	0.008	1898	400	258	259	1	0	0.9	0.9	0.9
juego3	facil	0.0	0.008	1908	400	258	259	1	0	0.9	0.9	0.9
juego3	facil	0.0	0.008	1919	400	258	259	1	0	0.9	0.9	0.9
juego3	facil	0.0	0.008	1931	400	258	259	1	0	0.9	0.9	0.9
juego3	facil	0.0	0.008	1941	400	258	259	1	0	0.8	0.8	0.8
juego3	facil	0.0	0.008	1952	400	258	259	1	0	0.9	0.9	0.9
juego3	facil	0.0	0.008	1964	400	258	259	1	0	0.9	0.9	0.9
juego3	facil	0.0	0.008	1974	400	258	259	1	0	0.8	0.8	0.8
juego3	facil	0.0	0.008	1985	400	258	259	1	0	0.8	0.8	0.8
juego3	facil	0.0	0.008	1996	400	258	259	1	0	0.8	0.8	0.8
juego3	facil	0.0	0.008	0	400	258	259	1	1	0.8	0.8	0.8
juego3	facil	80.0	0.008	11	400	172	259	87	1	0.8	0.8	0.8
juego3	facil	80.0	0.008	22	400	172	259	87	1	0.8	0.8	0.8
juego3	facil	80.0	0.008	34	400	172	259	87	1	0.8	0.8	0.8
juego3	facil	80.0	0.008	44	400	172	259	87	1	0.8	0.8	0.8
juego3	facil	80.0	0.008	55	400	172	259	87	1	0.8	0.8	0.8
juego3	facil	80.0	0.008	67	400	172	259	87	1	0.8	0.8	0.8
juego3	facil	80.0	0.008	77	400	172	259	87	1	0.8	0.8	0.8
juego3	facil	80.0	0.008	89	400	172	260	88	1	0.7	0.7	0.7
juego3	facil	80.0	0.008	100	400	172	260	88	1	0.7	0.7	0.7
juego3	facil	80.0	0.008	110	400	172	260	88	1	0.7	0.7	0.7
juego3	facil	80.0	0.008	121	400	172	260	88	1	0.7	0.7	0.7
juego3	facil	80.0	0.008	133	400	172	260	88	1	0.7	0.7	0.7
juego3	facil	80.0	0.008	143	400	172	260	88	1	0.7	0.7	0.7
juego3	facil	80.0	0.008	155	400	172	260	88	1	0.7	0.7	0.7
juego3	facil	80.0	0.008	165	400	172	260	88	1	0.7	0.7	0.7
juego3	facil	80.0	0.008	176	400	172	260	88	1	0.7	0.7	0.7
juego3	facil	80.0	0.008	188	400	172	260	88	1	0.7	0.7	0.7
juego3	facil	80.0	0.008	199	400	172	260	88	1	0.7	0.7	0.7
juego3	facil	80.0	0.008	209	400	172	260	88	1	0.7	0.7	0.7
juego3	facil	80.0	0.008	221	400	172	260	88	1	0.7	0.7	0.7
juego3	facil	80.0	0.008	231	400	172	260	88	1	0.7	0.7	0.7
juego3	facil	80.0	0.008	243	400	172	260	88	1	0.7	0.7	0.7
juego3	facil	80.0	0.008	254	400	172	260	88	1	0.7	0.7	0.7
juego3	facil	80.0	0.008	264	400	172	260	88	1	0.6	0.6	0.6
juego3	facil	80.0	0.008	276	400	172	260	88	1	0.6	0.6	0.6
juego3	facil	80.0	0.008	287	400	172	260	88	1	0.6	0.6	0.6
juego3	facil	80.0	0.008	298	400	172	260	88	1	0.6	0.6	0.6
juego3	facil	80.0	0.008	309	400	172	260	88	1	0.6	0.6	0.6
juego3	facil	80.0	0.008	320	400	172	260	88	1	0.6	0.6	0.6
juego3	facil	80.0	0.008	331	400	172	260	88	1	0.7	0.7	0.7
juego3	facil	80.0	0.008	342	400	172	260	88	1	0.7	0.7	0.7
juego3	facil	80.0	0.008	353	400	172	260	88	1	0.7	0.7	0.7
juego3	facil	80.0	0.008	365	400	172	259	87	1	0.8	0.8	0.8
juego3	facil	80.0	0.008	375	400	172	259	87	1	0.9	0.9	0.9
juego3	facil	80.0	0.008	387	400	172	258	86	1	1.1	1.1	1.1
juego3	facil	80.0	0.008	398	400	172	258	86	1	1.2	1.2	1.2
juego3	facil	80.0	0.008	409	400	172	257	85	1	1.5	1.5	1.5
juego3	facil	80.0	0.008	420	400	172	256	84	1	1.8	1.8	1.8
juego3	facil	80.0	0.008	430	400	172	254	82	1	2.2	2.2	2.2
juego3	facil	80.0	0.008	442	400	172	252	80	1	2.7	2.7	2.7
juego3	facil	80.0	0.008	452	400	172	251	79	1	3.0	3.0	3.0
juego3	facil	80.0	0.008	464	400	172	249	77	1	3.4	3.4	3.4
juego3	facil	80.0	0.008	475	400	172	249	77	1	3.6	3.6	3.6
juego3	facil	80.0	0.008	485	400	172	247	75	1	3.9	3.9	3.9
juego3	facil	80.0	0.008	497	400	172	247	75	1	4.1	4.1	4.1
juego3	facil	80.0	0.008	508	400	172	245	73	1	4.4	4.4	4.4
juego3	facil	80.0	0.008	519	400	172	245	73	1	4.6	4.6	4.6
juego3	facil	80.0	0.008	530	400	172	243	71	1	5.0	5.0	5.0
juego3	facil	80.0	0.008	541	400	172	241	69	1	5.6	5.6	5.6
juego3	facil	80.0	0.008	552	400	172	238	66	1	6.4	6.4	6.4
juego3	facil	80.0	0.008	563	400	172	235	63	1	7.1	7.1	7.1
juego3	facil	80.0	0.008	574	400	172	231	59	1	8.0	8.0	8.0
juego3	facil	80.0	0.008	585	400	172	228	56	1	8.9	8.9	8.9
juego3	facil	80.0	0.008	595	400	172	225	53	1	9.7	9.7	9.7
juego3	facil	80.0	0.008	607	400	172	222	50	1	10.5	10.5	10.5
juego3	facil	80.0	0.008	618	400	172	219	47	1	11.1	11.1	11.1
juego3	facil	80.0	0.008	629	400	172	216	44	1	11.9	11.9	11.9
juego3	facil	80.0	0.008	640	400	172	213	41	1	12.7	12.7	12.7
juego3	facil	80.0	0.008	651	400	172	209	37	1	13.6	13.6	13.6
juego3	facil	80.0	0.008	662	400	172	206	34	1	14.5	14.5	14.5
juego3	facil	80.0	0.008	674	400	172	202	30	1	15.4	15.4	15.4
juego3	facil	80.0	0.008	684	400	172	199	27	1	16.4	16.4	16.4
juego3	facil	80.0	0.008	695	400	172	195	23	1	17.3	17.3	17.3
juego3	facil	80.0	0.008	707	400	172	192	20	1	18.1	18.1	18.1
juego3	facil	80.0	0.008	717	400	172	188	16	1	19.0	19.0	19.0
juego3	facil	80.0	0.008	728	400	172	185	13	1	19.8	19.8	19.8
juego3	facil	80.0	0.008	739	400	172	182	10	1	20.6	20.6	20.6
juego3	facil	80.0	0.008	750	400	172	179	7	1	21.4	21.4	21.4
juego3	facil	80.0	0.008	761	400	172	177	5	1	22.0	22.0	22.0
juego3	facil	80.0	0.008	774	400	172	174	2	1	22.6	22.6	22.6
juego3	facil	80.0	0.008	784	400	172	172	0	1	23.2	23.2	23.2
juego3	facil	80.0	0.008	794	400	172	170	-2	1	23.7	23.7	23.7
juego3	facil	80.0	0.008	805	400	172	168	-4	1	24.2	24.2	24.2
juego3	facil	80.0	0.008	817	400	172	167	-5	1	24.6	24.6	24.6
juego3	facil	80.0	0.008	828	400	172	165	-7	1	25.0	25.0	25.0
juego3	facil	80.0	0.008	839	400	172	165	-7	1	25.1	25.1	25.1
juego3	facil	80.0	0.008	850	400	172	165	-7	1	25.0	25.0	25.0
juego3	facil	80.0	0.008	860	400	172	165	-7	1	24.9	24.9	24.9
juego3	facil	80.0	0.008	872	400	172	166	-6	1	24.8	24.8	24.8
juego3	facil	80.0	0.008	883	400	172	166	-6	1	24.7	24.7	24.7
juego3	facil	80.0	0.008	893	400	172	167	-5	1	24.5	24.5	24.5
juego3	facil	80.0	0.008	905	400	172	167	-5	1	24.5	24.5	24.5
juego3	facil	80.0	0.008	916	400	172	167	-5	1	24.4	24.4	24.4
juego3	facil	80.0	0.008	926	400	172	167	-5	1	24.4	24.4	24.4
juego3	facil	80.0	0.008	937	400	172	167	-5	1	24.5	24.5	24.5
juego3	facil	80.0	0.008	948	400	172	167	-5	1	24.5	24.5	24.5
juego3	facil	80.0	0.008	959	400	172	167	-5	1	24.4	24.4	24.4
juego3	facil	80.0	0.008	970	400	172	168	-4	1	24.2	24.2	24.2
juego3	facil	80.0	0.008	981	400	172	169	-3	1	24.0	24.0	24.0
juego3	facil	80.0	0.008	992	400	172	170	-2	1	23.8	23.8	23.8
juego3	facil	80.0	0.008	1004	400	172	170	-2	1	23.6	23.6	23.6
juego3	facil	80.0	0.008	1015	400	172	171	-1	1	23.5	23.5	23.5
juego3	facil	80.0	0.008	1025	400	172	171	-1	1	23.4	23.4	23.4
juego3	facil	80.0	0.008	1037	400	172	172	0	1	23.2	23.2	23.2
juego3	facil	80.0	0.008	1048	400	172	172	0	1	23.1	23.1	23.1
juego3	facil	80.0	0.008	1058	400	172	173	1	1	23.0	23.0	23.0
juego3	facil	80.0	0.008	1070	400	172	173	1	1	22.9	22.9	22.9
juego3	facil	80.0	0.008	1080	400	172	174	2	1	22.7	22.7	22.7
juego3	facil	80.0	0.008	1091	400	172	174	2	1	22.6	22.6	22.6
juego3	facil	80.0	0.008	1103	400	172	175	3	1	22.4	22.4	22.4
juego3	facil	80.0	0.008	1114	400	172	175	3	1	22.3	22.3	22.3
juego3	facil	80.0	0.008	1125	400	172	176	4	1	22.2	22.2	22.2
juego3	facil	80.0	0.008	1136	400	172	176	4	1	22.1	22.1	22.1
juego3	facil	80.0	0.008	1147	400	172	176	4	1	22.1	22.1	22.1
juego3	facil	80.0	0.008	1158	400	172	176	4	1	22.1	22.1	22.1
juego3	facil	80.0	0.008	1169	400	172	177	5	1	22.0	22.0	22.0
juego3	facil	80.0	0.008	1180	400	172	177	5	1	22.0	22.0	22.0
juego3	facil	80.0	0.008	1191	400	172	177	5	1	21.9	21.9	21.9
juego3	facil	80.0	0.008	1202	400	172	177	5	1	21.9	21.9	21.9
juego3	facil	80.0	0.008	1213	400	172	177	5	1	21.8	21.8	21.8
juego3	facil	80.0	0.008	1224	400	172	178	6	1	21.7	21.7	21.7
juego3	facil	80.0	0.008	1235	400	172	178	6	1	21.6	21.6	21.6
juego3	facil	80.0	0.008	1246	400	172	178	6	1	21.6	21.6	21.6
juego3	facil	80.0	0.008	1257	400	172	178	6	1	21.6	21.6	21.6
juego3	facil	80.0	0.008	1268	400	172	179	7	1	21.5	21.5	21.5
juego3	facil	80.0	0.008	1279	400	172	179	7	1	21.5	21.5	21.5
juego3	facil	80.0	0.008	1290	400	172	179	7	1	21.5	21.5	21.5
juego3	facil	80.0	0.008	1301	400	172	179	7	1	21.5	21.5	21.5
juego3	facil	80.0	0.008	1313	400	172	179	7	1	21.5	21.5	21.5
juego3	facil	80.0	0.008	1324	400	172	179	7	1	21.4	21.4	21.4
juego3	facil	80.0	0.008	1334	400	172	179	7	1	21.4	21.4	21.4
juego3	facil	80.0	0.008	1346	400	172	179	7	1	21.3	21.3	21.3
juego3	facil	80.0	0.008	1357	400	172	180	8	1	21.2	21.2	21.2
juego3	facil	80.0	0.008	1368	400	172	180	8	1	21.1	21.1	21.1
juego3	facil	80.0	0.008	1379	400	172	180	8	1	21.1	21.1	21.1
juego3	facil	80.0	0.008	1390	400	172	180	8	1	21.1	21.1	21.1
juego3	facil	80.0	0.008	1400	400	172	180	8	1	21.1	21.1	21.1
juego3	facil	80.0	0.008	1412	400	172	180	8	1	21.1	21.1	21.1
juego3	facil	80.0	0.008	1424	400	172	180	8	1	21.1	21.1	21.1
juego3	facil	80.0	0.008	1434	400	172	180	8	1	21.1	21.1	21.1
juego3	facil	80.0	0.008	1445	400	172	180	8	1	21.1	21.1	21.1
juego3	facil	80.0	0.008	1456	400	172	180	8	1	21.1	21.1	21.1
juego3	facil	80.0	0.008	1466	400	172	180	8	1	21.1	21.1	21.1
juego3	facil	80.0	0.008	1478	400	172	181	9	1	21.0	21.0	21.0
juego3	facil	80.0	0.008	1490	400	172	181	9	1	20.9	20.9	20.9
juego3	facil	80.0	0.008	1500	400	172	181	9	1	20.9	20.9	20.9
juego3	facil	80.0	0.008	1510	400	172	181	9	1	20.9	20.9	20.9
juego3	facil	80.0	0.008	1523	400	172	181	9	1	20.9	20.9	20.9
juego3	facil	80.0	0.008	1533	400	172	181	9	1	20.9	20.9	20.9
juego3	facil	80.0	0.008	1543	400	172	181	9	1	20.9	20.9	20.9
juego3	facil	80.0	0.008	1555	400	172	181	9	1	20.9	20.9	20.9
juego3	facil	80.0	0.008	1566	400	172	181	9	1	20.8	20.8	20.8
juego3	facil	80.0	0.008	1577	400	172	181	9	1	20.8	20.8	20.8
juego3	facil	80.0	0.008	1588	400	172	182	10	1	20.7	20.7	20.7
juego3	facil	80.0	0.008	1599	400	172	182	10	1	20.7	20.7	20.7
juego3	facil	80.0	0.008	1610	400	172	181	9	1	20.8	20.8	20.8
juego3	facil	80.0	0.008	1622	400	172	181	9	1	20.9	20.9	20.9
juego3	facil	80.0	0.008	1633	400	172	181	9	1	20.9	20.9	20.9
juego3	facil	80.0	0.008	1643	400	172	181	9	1	20.9	20.9	20.9
juego3	facil	80.0	0.008	1655	400	172	181	9	1	20.9	20.9	20.9
juego3	facil	80.0	0.008	1666	400	172	181	9	1	20.9	20.9	20.9
juego3	facil	80.0	0.008	1676	400	172	181	9	1	20.9	20.9	20.9
juego3	facil	80.0	0.008	1688	400	172	181	9	1	20.9	20.9	20.9
juego3	facil	80.0	0.008	1699	400	172	181	9	1	20.9	20.9	20.9
juego3	facil	80.0	0.008	1710	400	172	181	9	1	20.9	20.9	20.9
juego3	facil	80.0	0.008	1720	400	172	181	9	1	20.9	20.9	20.9
juego3	facil	80.0	0.008	1732	400	172	181	9	1	20.9	20.9	20.9
juego3	facil	80.0	0.008	1743	400	172	181	9	1	20.9	20.9	20.9
juego3	facil	80.0	0.008	1754	400	172	181	9	1	21.0	21.0	21.0
juego3	facil	80.0	0.008	1765	400	172	180	8	1	21.1	21.1	21.1
juego3	facil	80.0	0.008	1776	400	172	180	8	1	21.1	21.1	21.1
juego3	facil	80.0	0.008	1787	400	172	180	8	1	21.1	21.1	21.1
juego3	facil	80.0	0.008	1798	400	172	180	8	1	21.2	21.2	21.2
juego3	facil	80.0	0.008	1809	400	172	179	7	1	21.3	21.3	21.3
juego3	facil	80.0	0.008	1820	400	172	179	7	1	21.3	21.3	21.3
