juego1	facil	80.0	0.008	68154	700	267	294	27	0	0.39853590726852417	726.3789896965027	-20.67108154296875
juego1	facil	80.0	0.008	68164	700	266	291	25	0	1.2492982149124146	726.352949142456	-20.69482421875
juego1	facil	80.0	0.008	68174	700	265	288	23	0	2.146604537963867	726.3503279685974	-20.730743408203125
juego1	facil	80.0	0.008	68184	700	265	285	20	0	3.0042507648468018	726.4075770378113	-20.781341552734375
juego1	facil	80.0	0.008	68194	700	264	282	18	0	3.779275417327881	726.4997186660767	-20.8314208984375
juego1	facil	80.0	0.008	68204	700	263	280	17	0	4.551925182342529	726.5257420539856	-20.866607666015625
juego1	facil	80.0	0.008	68214	700	262	277	15	0	5.431851387023926	726.5562996864319	-20.61309814453125
juego1	facil	80.0	0.008	68224	700	261	274	13	0	6.195263385772705	726.5916037559509	-20.62469482421875
juego1	facil	80.0	0.008	68234	700	260	272	12	0	6.801365375518799	726.6101422309875	-20.636444091796875
juego1	facil	80.0	0.008	68244	700	259	270	11	0	7.267277240753174	726.6189088821411	-20.64776611328125
juego1	facil	80.0	0.008	68256	700	258	269	11	0	7.651255130767822	726.6147103309631	-20.650299072265625
juego1	facil	80.0	0.008	68266	700	257	267	10	0	8.229291915893555	726.6088075637817	-20.659759521484375
juego1	facil	80.0	0.008	68276	700	256	264	8	0	9.101984977722168	726.5856704711914	-20.65771484375
juego1	facil	80.0	0.008	68286	700	256	261	5	0	10.062161445617676	726.5532813072205	-20.64306640625
juego1	facil	80.0	0.008	68296	700	255	258	3	0	10.896677017211914	726.5206809043884	-20.54217529296875
juego1	facil	80.0	0.008	68306	700	254	256	2	0	11.545927047729492	726.4910755157471	-20.5601806640625
juego1	facil	80.0	0.008	68316	700	253	254	1	0	12.081303596496582	726.4585862159729	-20.59326171875
juego1	facil	80.0	0.008	68326	700	252	252	0	0	12.629881858825684	726.427713394165	-20.623931884765625
juego1	facil	80.0	0.008	68336	700	251	249	-2	0	13.330891609191895	726.3919978141785	-20.634246826171875
juego1	facil	80.0	0.008	68346	700	250	247	-3	0	14.134615898132324	726.3547129631042	-20.62530517578125
juego1	facil	80.0	0.008	68356	700	249	244	-5	0	14.81627368927002	726.3234643936157	-20.61199951171875
juego1	facil	80.0	0.008	68366	700	249	242	-7	0	15.338584899902344	726.2945122718811	-20.607330322265625
juego1	facil	80.0	0.008	68390	700	248	241	-7	0	15.777188301086426	726.2619962692261	-20.599273681640625
juego1	facil	80.0	0.008	68400	700	247	240	-7	0	16.143735885620117	726.2430462837219	-20.59014892578125
juego1	facil	80.0	0.008	68410	700	246	238	-8	0	16.546573638916016	726.2229685783386	-20.57623291015625
juego1	facil	80.0	0.008	68420	700	245	236	-9	0	17.08405876159668	726.2002782821655	-20.55316162109375
juego1	facil	80.0	0.008	68430	700	244	232	-12	0	18.213228225708008	726.1693382263184	-20.3548583984375
juego1	facil	80.0	0.008	68452	700	243	231	-12	0	18.635921478271484	726.1612296104431	-20.330108642578125
juego1	facil	80.0	0.008	68462	700	243	230	-13	0	18.880537033081055	726.151360988617	-20.322601318359375
juego1	facil	80.0	0.008	68472	700	242	230	-12	0	18.972763061523438	726.1381583213806	-20.28631591796875
juego1	facil	80.0	0.008	68482	700	241	230	-11	0	18.983186721801758	726.1218314170837	-20.300384521484375
juego1	facil	80.0	0.008	68492	700	240	230	-10	0	18.99920654296875	726.1083884239197	-20.31463623046875
juego1	facil	80.0	0.008	68502	700	239	229	-10	0	19.091522216796875	726.1062979698181	-20.32269287109375
juego1	facil	80.0	0.008	68512	700	238	229	-9	0	19.29151725769043	726.0968732833862	-20.331817626953125
juego1	facil	80.0	0.008	68522	700	238	229	-9	0	19.2949161529541	726.091769695282	-20.353485107421875
juego1	facil	80.0	0.008	68532	700	237	229	-8	0	19.27943992614746	726.0867123603821	-20.375
juego1	facil	80.0	0.008	68542	700	236	229	-7	0	19.28110122680664	726.0820474624634	-20.3924560546875
juego1	facil	80.0	0.008	68552	700	235	229	-6	0	19.319936752319336	726.0760822296143	-20.412109375
juego1	facil	80.0	0.008	68562	700	234	228	-6	0	19.448589324951172	726.0616388320923	-20.41253662109375
juego1	facil	80.0	0.008	68572	700	234	228	-6	0	19.623825073242188	726.0482783317566	-20.400390625
juego1	facil	80.0	0.008	68582	700	233	227	-6	0	19.764490127563477	726.0392923355103	-20.3975830078125
juego1	facil	80.0	0.008	68592	700	232	227	-5	0	19.837709426879883	726.0375099182129	-20.400238037109375
juego1	facil	80.0	0.008	68602	700	231	227	-4	0	19.869604110717773	726.0410208702087	-20.411285400390625
juego1	facil	80.0	0.008	68612	700	230	227	-3	0	19.889284133911133	726.0369033813477	-20.424072265625
juego1	facil	80.0	0.008	68624	700	230	227	-3	0	19.897390365600586	726.0330972671509	-20.593536376953125
juego1	facil	80.0	0.008	68670	700	229	226	-3	0	19.93706512451172	726.0310397148132	-20.601531982421875
juego1	facil	80.0	0.008	68680	700	228	226	-2	0	20.04402732849121	726.0215902328491	-20.59344482421875
juego1	facil	80.0	0.008	68690	700	227	226	-1	0	20.16783905029297	726.0176267623901	-20.585418701171875
juego1	facil	80.0	0.008	68700	700	227	224	-3	0	20.577760696411133	726.0247759819031	-20.74853515625
juego1	facil	80.0	0.008	68710	700	226	224	-2	0	20.67355728149414	726.0259985923767	-20.74310302734375
juego1	facil	80.0	0.008	68720	700	225	223	-2	0	20.829124450683594	726.0132117271423	-20.730560302734375
juego1	facil	80.0	0.008	68730	700	224	223	-1	0	20.915630340576172	726.0030384063721	-20.723602294921875
juego1	facil	80.0	0.008	68740	700	224	223	-1	0	21.033992767333984	725.9907293319702	-20.720916748046875
juego1	facil	80.0	0.008	68750	700	223	222	-1	0	21.197914123535156	725.9764213562012	-20.766448974609375
juego1	facil	80.0	0.008	68760	700	222	222	0	0	21.326271057128906	725.9686226844788	-20.74713134765625
juego1	facil	80.0	0.008	68770	700	221	221	0	0	21.39838409423828	725.9593148231506	-20.740936279296875
juego1	facil	80.0	0.008	68780	700	221	221	0	0	21.432361602783203	725.9604778289795	-20.73895263671875
juego1	facil	80.0	0.008	68790	700	220	221	1	0	21.446474075317383	725.9541664123535	-20.458465576171875
juego1	facil	80.0	0.008	68800	700	219	221	2	0	21.496135711669922	725.9400358200073	-20.4522705078125
juego1	facil	80.0	0.008	68810	700	219	221	2	0	21.581497192382812	725.9281640052795	-20.44482421875
juego1	facil	80.0	0.008	68820	700	218	220	2	0	21.683528900146484	725.9174933433533	-20.43670654296875
juego1	facil	80.0	0.008	68830	700	217	220	3	0	21.857803344726562	725.8948140144348	-20.57354736328125
juego1	facil	80.0	0.008	68840	700	216	219	3	0	21.98361587524414	725.8808069229126	-20.5633544921875
juego1	facil	80.0	0.008	68855	700	216	219	3	0	22.149147033691406	725.8605909347534	-20.54949951171875
juego1	facil	80.0	0.008	68865	700	215	218	3	0	22.33224868774414	725.8418312072754	-20.52532958984375
juego1	facil	80.0	0.008	68875	700	214	218	4	0	22.50518226623535	725.8249526023865	-20.511932373046875
juego1	facil	80.0	0.008	68885	700	214	217	3	0	22.680904388427734	725.8103761672974	-20.499114990234375
juego1	facil	80.0	0.008	68895	700	213	216	3	0	22.894718170166016	725.7960872650146	-20.470458984375
juego1	facil	80.0	0.008	68905	700	212	215	3	0	23.139158248901367	725.7876062393188	-20.405029296875
juego1	facil	80.0	0.008	68915	700	212	215	3	0	23.367849349975586	725.784942150116	-20.37689208984375
juego1	facil	80.0	0.008	68925	700	211	214	3	0	23.567913055419922	725.7891397476196	-20.35699462890625
juego1	facil	80.0	0.008	68935	700	211	213	2	0	23.820907592773438	725.7846245765686	-20.32391357421875
juego1	facil	80.0	0.008	68945	700	210	212	2	0	24.13125228881836	725.7786316871643	-20.296539306640625
juego1	facil	80.0	0.008	68955	700	209	211	2	0	24.40346908569336	725.773509979248	-20.2510986328125
juego1	facil	80.0	0.008	68965	700	209	210	1	0	24.599491119384766	725.7592868804932	-20.22052001953125
juego1	facil	80.0	0.008	68975	700	208	210	2	0	24.71550941467285	725.7485208511353	-20.205047607421875
juego1	facil	80.0	0.008	68985	700	207	210	3	0	24.760265350341797	725.7396483421326	-19.909637451171875
juego1	facil	80.0	0.008	68998	700	207	210	3	0	24.78230857849121	725.7251963615417	-19.912384033203125
juego1	facil	80.0	0.008	69012	700	206	210	4	0	24.800283432006836	725.7120609283447	-19.91571044921875
juego1	facil	80.0	0.008	69022	700	206	209	3	0	24.820878982543945	725.6991181373596	-19.92535400390625
juego1	facil	80.0	0.008	69032	700	205	209	4	0	24.838659286499023	725.6884050369263	-19.941253662109375
juego1	facil	80.0	0.008	69042	700	204	210	6	0	24.815185546875	725.6845088005066	-19.952239990234375
juego1	facil	80.0	0.008	69052	700	204	210	6	0	24.7945499420166	725.6847214698792	-19.953277587890625
juego1	facil	80.0	0.008	69062	700	203	209	6	0	24.852155685424805	725.695650100708	-19.924163818359375
juego1	facil	80.0	0.008	69072	700	203	209	6	0	24.866283416748047	725.6995820999146	-19.914764404296875
juego1	facil	80.0	0.008	69082	700	202	209	7	0	24.91787338256836	725.7001976966858	-19.9119873046875
juego1	facil	80.0	0.008	69096	700	202	209	7	0	25.006683349609375	725.7037134170532	-19.900543212890625
juego1	facil	80.0	0.008	69106	700	201	209	8	0	25.08464813232422	725.707751750946	-19.90435791015625
juego1	facil	80.0	0.008	69116	700	201	208	7	0	25.141626358032227	725.7020983695984	-19.899261474609375
juego1	facil	80.0	0.008	69126	700	200	208	8	0	25.213708877563477	725.6999545097351	-19.8831787109375
juego1	facil	80.0	0.008	69136	700	200	208	8	0	25.276243209838867	725.6985502243042	-19.86688232421875
juego1	facil	80.0	0.008	69146	700	199	208	9	0	25.2581729888916	725.6994848251343	-20.16680908203125
juego1	facil	80.0	0.008	69156	700	198	208	10	0	25.235092163085938	725.7006998062134	-20.167724609375
juego1	facil	80.0	0.008	69166	700	198	208	10	0	25.27987289428711	725.700065612793	-20.15625
juego1	facil	80.0	0.008	69176	700	198	208	10	0	25.38936996459961	725.69562292099	-20.137908935546875
juego1	facil	80.0	0.008	69186	700	197	207	10	0	25.525333404541016	725.6868648529053	-19.983489990234375
juego1	facil	80.0	0.008	69196	700	197	207	10	0	25.629270553588867	725.6825814247131	-19.967864990234375
juego1	facil	80.0	0.008	69206	700	196	206	10	0	25.697792053222656	725.6829972267151	-19.9642333984375
juego1	facil	80.0	0.008	69216	700	196	206	10	0	25.754610061645508	725.6769843101501	-19.95947265625
juego1	facil	80.0	0.008	69226	700	195	206	11	0	25.822084426879883	725.6673550605774	-20.200164794921875
juego1	facil	80.0	0.008	69236	700	195	206	11	0	25.941226959228516	725.6571426391602	-20.176727294921875
juego1	facil	80.0	0.008	69246	700	194	205	11	0	26.099348068237305	725.6479115486145	-20.15838623046875
juego1	facil	80.0	0.008	69256	700	194	205	11	0	26.239206314086914	725.6397199630737	-20.14129638671875
juego1	facil	80.0	0.008	69266	700	193	204	11	0	26.33186149597168	725.6324300765991	-20.01202392578125
juego1	facil	80.0	0.008	69297	700	193	204	11	0	26.426061630249023	725.6236209869385	-20.004547119140625
juego1	facil	80.0	0.008	69307	700	192	203	11	0	26.56580352783203	725.60950756073	-19.993194580078125
juego1	facil	80.0	0.008	69317	700	192	203	11	0	26.78006362915039	725.5970463752747	-19.968048095703125
juego1	facil	80.0	0.008	69327	700	192	202	10	0	27.010948181152344	725.5871496200562	-19.941070556640625
juego1	facil	80.0	0.008	69337	700	191	200	9	0	27.43305206298828	725.5635967254639	-19.858673095703125
juego1	facil	80.0	0.008	69347	700	191	200	9	0	27.68194580078125	725.5487141609192	-19.81005859375
juego1	facil	80.0	0.008	69357	700	190	199	9	0	27.962242126464844	725.5346722602844	-19.858428955078125
juego1	facil	80.0	0.008	69367	700	190	196	6	0	28.829877853393555	725.487334728241	-19.706085205078125
juego1	facil	80.0	0.008	69381	700	190	194	4	0	29.379594802856445	725.4596786499023	-19.592041015625
juego1	facil	80.0	0.008	69391	700	189	192	3	0	29.818361282348633	725.4140577316284	-19.410797119140625
juego1	facil	80.0	0.008	69401	700	189	191	2	0	30.16783332824707	725.3642325401306	-19.338714599609375
juego1	facil	80.0	0.008	69411	700	189	190	1	0	30.43701171875	725.3207387924194	-19.27813720703125
juego1	facil	80.0	0.008	69421	700	188	189	1	0	30.651105880737305	725.2861032485962	-19.235809326171875
juego1	facil	80.0	0.008	69431	700	188	188	0	0	30.93770408630371	725.2522506713867	-19.213897705078125
juego1	facil	80.0	0.008	69441	700	188	187	-1	0	31.343402862548828	725.2191534042358	-19.14080810546875
juego1	facil	80.0	0.008	69451	700	187	185	-2	0	31.756860733032227	725.1842212677002	-19.06573486328125
juego1	facil	80.0	0.008	69461	700	187	184	-3	0	32.07301712036133	725.1481623649597	-19.00628662109375
juego1	facil	80.0	0.008	69471	700	187	184	-3	0	32.26459884643555	725.1094627380371	-18.9476318359375
juego1	facil	80.0	0.008	69481	700	186	183	-3	0	32.335086822509766	725.071282863617	-18.93109130859375
juego1	facil	80.0	0.008	69491	700	186	184	-2	0	32.29201889038086	725.0434265136719	-18.923553466796875
juego1	facil	80.0	0.008	69501	700	186	184	-2	0	32.18373107910156	725.0279369354248	-18.923370361328125
juego1	facil	80.0	0.008	69511	700	186	184	-2	0	32.11726379394531	725.0230684280396	-19.11932373046875
juego1	facil	80.0	0.008	69521	700	185	184	-1	0	32.13435363769531	725.0230679512024	-19.1185302734375
juego1	facil	80.0	0.008	69531	700	185	184	-1	0	32.1794548034668	725.0279412269592	-19.107208251953125
juego1	facil	80.0	0.008	69541	700	185	184	-1	0	32.23182678222656	725.033145904541	-19.09490966796875
juego1	facil	80.0	0.008	69561	700	184	183	-1	0	32.33274841308594	725.031494140625	-19.074615478515625
juego1	facil	80.0	0.008	69571	700	184	183	-1	0	32.47990798950195	725.0253429412842	-19.043060302734375
juego1	facil	80.0	0.008	69581	700	184	182	-2	0	32.66276931762695	725.0145220756531	-19.006805419921875
juego1	facil	80.0	0.008	69591	700	184	182	-2	0	32.842628479003906	725.0071110725403	-18.967620849609375
juego1	facil	80.0	0.008	69601	700	184	181	-3	0	32.97555160522461	724.9988465309143	-18.95855712890625
juego1	facil	80.0	0.008	69611	700	183	181	-2	0	33.02338409423828	724.991012096405	-18.95166015625
juego1	facil	80.0	0.008	69621	700	183	181	-2	0	33.02384948730469	724.9782028198242	-18.956146240234375
juego1	facil	80.0	0.008	69631	700	183	181	-2	0	33.09762954711914	724.9644093513489	-19.2513427734375
juego1	facil	80.0	0.008	69641	700	183	180	-3	0	33.236751556396484	724.9506726264954	-19.226593017578125
juego1	facil	80.0	0.008	69651	700	183	180	-3	0	33.35283660888672	724.9368414878845	-19.20428466796875
juego1	facil	80.0	0.008	69661	700	182	180	-2	0	33.41646957397461	724.9226064682007	-19.19586181640625
juego1	facil	80.0	0.008	69671	700	182	180	-2	0	33.44858932495117	724.9150471687317	-19.16302490234375
juego1	facil	80.0	0.008	69681	700	182	179	-3	0	33.4770393371582	724.9110250473022	-19.15960693359375
juego1	facil	80.0	0.008	69704	700	182	179	-3	0	33.51113510131836	724.9081673622131	-19.1650390625
juego1	facil	80.0	0.008	69714	700	182	179	-3	0	33.53718185424805	724.9029369354248	-19.17523193359375
juego1	facil	80.0	0.008	69724	700	182	179	-3	0	33.516536712646484	724.8921270370483	-19.186920166015625
juego1	facil	80.0	0.008	69734	700	182	180	-2	0	33.33567810058594	724.8755526542664	-19.229827880859375
juego1	facil	80.0	0.008	69744	700	181	180	-1	0	33.24299240112305	724.8691701889038	-19.24688720703125
juego1	facil	80.0	0.008	69754	700	181	180	-1	0	33.18651580810547	724.8622922897339	-19.2578125
juego1	facil	80.0	0.008	69764	700	181	180	-1	0	33.187503814697266	724.8583731651306	-19.265625
juego1	facil	80.0	0.008	69774	700	181	180	-1	0	33.20164489746094	724.8584485054016	-19.264984130859375
juego1	facil	80.0	0.008	69784	700	181	180	-1	0	33.208988189697266	724.8585481643677	-19.26458740234375
juego1	facil	80.0	0.008	69794	700	181	180	-1	0	33.272361755371094	724.8629169464111	-19.3037109375
juego1	facil	80.0	0.008	69804	700	181	180	-1	0	33.358360290527344	724.872287273407	-19.28314208984375
juego1	facil	80.0	0.008	69814	700	181	180	-1	0	33.40922546386719	724.8797006607056	-19.26788330078125
juego1	facil	80.0	0.008	69824	700	181	180	-1	0	33.40943145751953	724.8845434188843	-19.259796142578125
juego1	facil	80.0	0.008	69834	700	181	180	-1	0	33.344383239746094	724.8855218887329	-19.348663330078125
juego1	facil	80.0	0.008	69844	700	181	180	-1	0	33.22325897216797	724.8882222175598	-19.362030029296875
juego1	facil	80.0	0.008	69854	700	181	181	0	0	33.14276885986328	724.8830189704895	-19.37811279296875
juego1	facil	80.0	0.008	69864	700	181	180	-1	0	33.19062042236328	724.8773527145386	-19.3726806640625
juego1	facil	80.0	0.008	69874	700	181	180	-1	0	33.26726531982422	724.8720917701721	-19.3448486328125
juego1	facil	80.0	0.008	69884	700	181	180	-1	0	33.28327560424805	724.8674826622009	-19.354278564453125
juego1	facil	80.0	0.008	69897	700	181	180	-1	0	33.30631637573242	724.8623881340027	-19.364044189453125
juego1	facil	80.0	0.008	69907	700	181	180	-1	0	33.39134979248047	724.8625888824463	-19.360076904296875
juego1	facil	80.0	0.008	69917	700	181	179	-2	0	33.47130584716797	724.8625793457031	-19.61053466796875
juego1	facil	80.0	0.008	69927	700	181	179	-2	0	33.506858825683594	724.8625454902649	-19.60888671875
juego1	facil	80.0	0.008	69937	700	181	179	-2	0	33.50685501098633	724.8625164031982	-19.608917236328125
juego1	facil	80.0	0.008	69947	700	181	179	-2	0	33.492855072021484	724.8625144958496	-19.609527587890625
juego1	facil	80.0	0.008	69957	700	181	179	-2	0	33.47532653808594	724.8626046180725	-19.610382080078125
juego1	facil	80.0	0.008	69967	700	181	180	-1	0	33.35891342163086	724.8792519569397	-19.6214599609375
juego1	facil	80.0	0.008	69981	700	181	180	-1	0	33.37235641479492	724.8800945281982	-19.620697021484375
juego1	facil	80.0	0.008	69991	700	181	180	-1	0	33.41761016845703	724.8852915763855	-19.609649658203125
juego1	facil	80.0	0.008	70001	700	181	180	-1	0	33.39421081542969	724.8861231803894	-19.610626220703125
juego1	facil	80.0	0.008	70011	700	181	180	-1	0	33.323909759521484	724.8880681991577	-19.613555908203125
juego1	facil	80.0	0.008	70021	700	181	180	-1	0	33.23915481567383	724.8902297019958	-19.6170654296875
juego1	facil	80.0	0.008	70031	700	181	180	-1	0	33.18869400024414	724.891544342041	-19.620697021484375
juego1	facil	80.0	0.008	70041	700	181	180	-1	0	33.188777923583984	724.8960576057434	-19.613739013671875
juego1	facil	80.0	0.008	70051	700	181	180	-1	0	33.22846984863281	724.9043064117432	-19.597686767578125
juego1	facil	80.0	0.008	70061	700	181	180	-1	0	33.25637435913086	724.912962436676	-19.581024169921875
juego1	facil	80.0	0.008	70072	700	182	180	-2	0	33.2423095703125	724.9187769889832	-19.34613037109375
juego1	facil	80.0	0.008	70082	700	182	180	-2	0	33.20901870727539	724.9222030639648	-19.341552734375
juego1	facil	80.0	0.008	70092	700	182	181	-1	0	33.169498443603516	724.9222984313965	-19.3433837890625
juego1	facil	80.0	0.008	70102	700	182	181	-1	0	33.11799621582031	724.9225249290466	-19.34576416015625
juego1	facil	80.0	0.008	70112	700	182	181	-1	0	33.050270080566406	724.923056602478	-19.401214599609375
juego1	facil	80.0	0.008	70138	700	182	181	-1	0	32.985477447509766	724.9288439750671	-19.405975341796875
juego1	facil	80.0	0.008	70148	700	182	181	-1	0	32.96337127685547	724.9298176765442	-19.406829833984375
juego1	facil	80.0	0.008	70158	700	183	181	-2	0	32.972007751464844	724.9364762306213	-19.395843505859375
juego1	facil	80.0	0.008	70168	700	183	182	-1	0	32.804840087890625	724.9379343986511	-19.3134765625
juego1	facil	80.0	0.008	70178	700	183	182	-1	0	32.7279167175293	724.9387440681458	-19.316925048828125
juego1	facil	80.0	0.008	70188	700	183	182	-1	0	32.73395538330078	724.9448895454407	-19.30609130859375
juego1	facil	80.0	0.008	70198	700	183	182	-1	0	32.7164421081543	724.9507036209106	-19.387939453125
juego1	facil	80.0	0.008	70208	700	184	182	-2	0	32.63930130004883	724.9509692192078	-19.391510009765625
juego1	facil	80.0	0.008	70218	700	184	183	-1	0	32.534053802490234	724.9511361122131	-19.39642333984375
juego1	facil	80.0	0.008	70228	700	184	183	-1	0	32.410274505615234	724.9511933326721	-19.4022216796875
juego1	facil	80.0	0.008	70238	700	184	184	0	0	32.26688003540039	724.9480781555176	-19.364501953125
juego1	facil	80.0	0.008	70248	700	185	184	-1	0	32.12361145019531	724.9510717391968	-19.384979248046875
juego1	facil	80.0	0.008	70258	700	185	185	0	0	31.99652099609375	724.9625000953674	-19.39422607421875
juego1	facil	80.0	0.008	70268	700	185	185	0	0	31.911226272583008	724.9668264389038	-19.39190673828125
juego1	facil	80.0	0.008	70280	700	185	185	0	0	31.874923706054688	724.9744591712952	-19.27392578125
juego1	facil	80.0	0.008	70318	700	186	185	-1	0	31.839183807373047	724.9833078384399	-19.259613037109375
juego1	facil	80.0	0.008	70328	700	186	185	-1	0	31.76139259338379	724.9887781143188	-19.253448486328125
juego1	facil	80.0	0.008	70338	700	186	186	0	0	31.64354705810547	724.9891338348389	-19.258941650390625
juego1	facil	80.0	0.008	70348	700	186	187	1	0	31.345378875732422	724.9901785850525	-19.607940673828125
juego1	facil	80.0	0.008	70358	700	187	188	1	0	31.08607292175293	724.9916610717773	-19.625701904296875
juego1	facil	80.0	0.008	70368	700	187	188	1	0	30.962261199951172	724.9921689033508	-19.631439208984375
juego1	facil	80.0	0.008	70378	700	187	188	1	0	30.87299156188965	724.9927835464478	-19.63555908203125
juego1	facil	80.0	0.008	70388	700	188	189	1	0	30.801862716674805	724.9962635040283	-19.63275146484375
juego1	facil	80.0	0.008	70398	700	188	189	1	0	30.718233108520508	724.9965257644653	-19.81011962890625
juego1	facil	80.0	0.008	70408	700	188	189	1	0	30.67216682434082	724.9967379570007	-19.81231689453125
juego1	facil	80.0	0.008	70418	700	189	189	0	0	30.644685745239258	724.9998826980591	-19.80755615234375
juego1	facil	80.0	0.008	70428	700	189	190	1	0	30.570674896240234	725.0052042007446	-19.812774658203125
juego1	facil	80.0	0.008	70438	700	189	190	1	0	30.451412200927734	725.0122399330139	-19.820526123046875
juego1	facil	80.0	0.008	70448	700	190	190	0	0	30.318565368652344	725.012375831604	-19.8267822265625
juego1	facil	80.0	0.008	70458	700	190	191	1	0	30.190994262695312	725.0124063491821	-19.832763671875
juego1	facil	80.0	0.008	70468	700	191	191	0	0	30.081039428710938	725.0125679969788	-19.837860107421875
juego1	facil	80.0	0.008	70478	700	191	192	1	0	29.98100471496582	725.0203561782837	-19.84478759765625
juego1	facil	80.0	0.008	70488	700	191	192	1	0	29.85974884033203	725.0364637374878	-19.855224609375
juego1	facil	80.0	0.008	70498	700	192	192	0	0	29.72675132751465	725.0377984046936	-19.861328125
juego1	facil	80.0	0.008	70508	700	192	193	1	0	29.610754013061523	725.0396947860718	-19.866546630859375
juego1	facil	80.0	0.008	70518	700	193	193	0	0	29.488941192626953	725.0414500236511	-19.87213134765625
juego1	facil	80.0	0.008	70528	700	193	194	1	0	29.28076934814453	725.0491218566895	-19.884002685546875
juego1	facil	80.0	0.008	70538	700	193	195	2	0	29.01470947265625	725.0558104515076	-19.907470703125
juego1	facil	80.0	0.008	70548	700	194	196	2	0	28.766305923461914	725.0646371841431	-19.92169189453125
juego1	facil	80.0	0.008	70558	700	194	196	2	0	28.57770347595215	725.0646376609802	-19.930572509765625
juego1	facil	80.0	0.008	70568	700	195	197	2	0	28.452573776245117	725.0646381378174	-19.936431884765625
juego1	facil	80.0	0.008	70578	700	195	197	2	0	28.32834243774414	725.0705442428589	-19.944000244140625
juego1	facil	80.0	0.008	70588	700	196	198	2	0	28.14080810546875	725.0802230834961	-19.95562744140625
juego1	facil	80.0	0.008	70598	700	196	199	3	0	27.865556716918945	725.0936961174011	-19.972412109375
