juego2	facil	0	ad0.txt	688312	0	400	383.0	1.925	0	-0.23744046688079834	-719.3295196890831	144.08853149414062
juego2	facil	0	ad0.txt	688322	0	400	384.0	1.95	0	-0.3381972312927246	-719.376336812973	144.41624450683594
juego2	facil	0	ad0.txt	688332	0	400	383.0	1.975	0	-0.2680552005767822	-719.3369030356407	144.69265747070312
juego2	facil	0	ad0.txt	688342	0	400	380.0	2.0	0	0.08259430527687073	-719.0787873864174	145.11465454101562
juego2	facil	0	ad0.txt	688352	0	400	378.0	2.025	0	0.20514559745788574	-718.7248579263687	145.5689697265625
juego2	facil	0	ad0.txt	688362	0	400	377.0	2.05	0	0.2790294587612152	-718.4099975824356	145.83787536621094
juego2	facil	0	ad0.txt	688372	0	400	377.0	2.075	0	0.33228567242622375	-718.1141732931137	145.9148406982422
juego2	facil	0	ad0.txt	688382	0	400	377.0	2.1	0	0.340829461812973	-717.7980980873108	145.8988037109375
juego2	facil	0	ad0.txt	688392	0	400	380.0	2.125	0	0.06300634890794754	-719.9163904711604	145.965087890625
juego2	facil	0	ad0.txt	688402	0	400	378.0	2.15	0	0.18850700557231903	-719.4039807319641	146.10833740234375
juego2	facil	0	ad0.txt	688412	0	400	377.0	2.175	0	0.28703269362449646	-718.637589931488	146.2028045654297
juego2	facil	0	ad0.txt	688422	0	400	376.0	2.2	0	0.38585126399993896	-717.6211035251617	146.2466278076172
juego2	facil	0	ad0.txt	688432	0	400	375.0	2.225	0	0.4745579957962036	-716.4865510463715	146.23731994628906
juego2	facil	0	ad0.txt	688442	0	400	374.0	2.25	0	0.5756069421768188	-715.3606882095337	146.21554565429688
juego2	facil	0	ad0.txt	688452	0	400	372.0	2.275	0	0.8328098058700562	-714.3758125305176	146.25775146484375
juego2	facil	0	ad0.txt	688462	0	400	368.0	2.3	0	1.1393262147903442	-713.5470013618469	146.41343688964844
juego2	facil	0	ad0.txt	688472	0	400	366.0	2.325	0	1.3620656728744507	-712.8660163879395	146.67184448242188
juego2	facil	0	ad0.txt	688482	0	400	364.0	2.35	0	1.5862008333206177	-712.3777432441711	146.87693786621094
juego2	facil	0	ad0.txt	688492	0	400	361.0	2.375	0	1.866462230682373	-712.2289891242981	146.7468719482422
juego2	facil	0	ad0.txt	688502	0	400	356.0	2.4	0	2.290532350540161	-712.3916788101196	146.23971557617188
juego2	facil	0	ad0.txt	688512	0	400	350.0	2.425	0	2.8581299781799316	-712.6196484565735	145.6122589111328
juego2	facil	0	ad0.txt	688522	0	400	343.0	2.45	0	3.480483293533325	-712.7674055099487	145.11691284179688
juego2	facil	0	ad0.txt	688532	0	400	337.0	2.475	0	4.075594425201416	-712.6688923835754	144.8690948486328
juego2	facil	0	ad0.txt	688542	0	400	331.0	2.5	0	4.667677402496338	-712.3354921340942	144.8129119873047
juego2	facil	0	ad0.txt	688552	0	400	325.0	2.525	0	5.246894359588623	-711.9060134887695	144.87167358398438
juego2	facil	0	ad0.txt	688562	0	400	320.0	2.55	0	5.716726779937744	-711.5124073028564	144.966796875
juego2	facil	0	ad0.txt	688572	0	400	316.0	2.575	0	6.090233325958252	-711.2422351837158	144.9807891845703
juego2	facil	0	ad0.txt	688582	0	400	311.0	2.6	0	6.473645210266113	-710.9146461486816	145.0203399658203
juego2	facil	0	ad0.txt	688592	0	400	307.0	2.625	0	6.877859115600586	-710.3537826538086	145.2018280029297
juego2	facil	0	ad0.txt	688602	0	400	303.0	2.65	0	7.261617660522461	-709.7027778625488	145.34384155273438
juego2	facil	0	ad0.txt	688612	0	400	300.0	2.675	0	7.611199378967285	-709.1624984741211	145.276123046875
juego2	facil	0	ad0.txt	688622	0	400	297.0	2.7	0	7.958100318908691	-708.7417430877686	145.01272583007812
juego2	facil	0	ad0.txt	688632	0	400	293.0	2.725	0	8.324020385742188	-708.3894758224487	144.61456298828125
juego2	facil	0	ad0.txt	688642	0	400	289.0	2.75	0	8.6921968460083	-708.0802698135376	144.11557006835938
juego2	facil	0	ad0.txt	688652	0	400	285.0	2.775	0	9.068276405334473	-707.7714853286743	143.59286499023438
juego2	facil	0	ad0.txt	688662	0	400	281.0	2.8	0	9.440703392028809	-707.4727172851562	143.07948303222656
juego2	facil	0	ad0.txt	688672	0	400	277.0	2.825	0	9.817889213562012	-707.22057056427	142.5719757080078
juego2	facil	0	ad0.txt	688682	0	400	273.0	2.85	0	10.21182632446289	-707.0318641662598	142.07351684570312
juego2	facil	0	ad0.txt	688692	0	400	268.0	2.875	0	10.630166053771973	-706.9540767669678	141.544677734375
juego2	facil	0	ad0.txt	688702	0	400	264.0	2.9	0	11.03358268737793	-706.9689321517944	140.9433135986328
juego2	facil	0	ad0.txt	688715	0	400	260.0	2.925	0	11.399528503417969	-706.9538621902466	140.31459045410156
juego2	facil	0	ad0.txt	688725	0	400	256.0	2.95	0	11.736680030822754	-706.9124069213867	139.6846160888672
juego2	facil	0	ad0.txt	688735	0	400	253.0	2.975	0	12.064300537109375	-706.8933057785034	139.05191040039062
juego2	facil	0	ad0.txt	688745	0	400	249.0	3.0	0	12.40478229522705	-706.8858966827393	138.44424438476562
juego2	facil	0	ad0.txt	688755	0	400	245.0	3.025	0	12.760017395019531	-706.9407167434692	137.8216094970703
juego2	facil	0	ad0.txt	688765	0	400	242.0	3.05	0	13.109365463256836	-707.096604347229	137.1474151611328
juego2	facil	0	ad0.txt	688775	0	400	238.0	3.075	0	13.436301231384277	-707.2891597747803	136.49656677246094
juego2	facil	0	ad0.txt	688785	0	400	235.0	3.1	0	13.736030578613281	-707.4394340515137	135.914794921875
juego2	facil	0	ad0.txt	688795	0	400	232.0	3.125	0	14.003508567810059	-707.5462455749512	135.3839874267578
juego2	facil	0	ad0.txt	688805	0	400	230.0	3.15	0	14.256524085998535	-707.620005607605	134.91575622558594
juego2	facil	0	ad0.txt	688815	0	400	227.0	3.175	0	14.516191482543945	-707.6439771652222	134.5211639404297
juego2	facil	0	ad0.txt	688825	0	400	224.0	3.2	0	14.763824462890625	-707.6259832382202	134.16310119628906
juego2	facil	0	ad0.txt	688835	0	400	221.0	3.225	0	15.041805267333984	-707.6659116744995	133.8006591796875
juego2	facil	0	ad0.txt	688845	0	400	216.0	3.25	0	15.493206977844238	-707.8885707855225	133.33424377441406
juego2	facil	0	ad0.txt	688855	0	400	211.0	3.275	0	16.02444839477539	-708.1425428390503	132.80772399902344
juego2	facil	0	ad0.txt	688865	0	400	206.0	3.3	0	16.427932739257812	-708.235878944397	132.41323852539062
juego2	facil	0	ad0.txt	688875	0	400	202.0	3.325	0	16.84086036682129	-708.3279438018799	132.05503845214844
juego2	facil	0	ad0.txt	688885	0	400	197.0	3.35	0	17.276517868041992	-708.5266466140747	131.64483642578125
juego2	facil	0	ad0.txt	688895	0	400	194.0	3.375	0	17.633386611938477	-708.7259368896484	131.28610229492188
juego2	facil	0	ad0.txt	688905	0	400	191.0	3.4	0	17.895483016967773	-708.909294128418	130.99574279785156
juego2	facil	0	ad0.txt	688915	0	400	189.0	3.425	0	18.083797454833984	-709.1408538818359	130.7159423828125
juego2	facil	0	ad0.txt	688925	0	400	187.0	3.45	0	18.218490600585938	-709.4268417358398	130.4311065673828
juego2	facil	0	ad0.txt	688935	0	400	186.0	3.475	0	18.32346534729004	-709.729250907898	130.1692657470703
juego2	facil	0	ad0.txt	688945	0	400	185.0	3.5	0	18.403608322143555	-709.9961967468262	129.9794158935547
juego2	facil	0	ad0.txt	688955	0	400	185.0	3.525	0	18.446701049804688	-710.2380285263062	129.84201049804688
juego2	facil	0	ad0.txt	688965	0	400	185.0	3.55	0	18.451065063476562	-710.4752674102783	129.7082977294922
juego2	facil	0	ad0.txt	688975	0	400	185.0	3.575	0	18.439849853515625	-710.6945543289185	129.57215881347656
juego2	facil	0	ad0.txt	688985	0	400	185.0	3.6	0	18.4321231842041	-710.8686571121216	129.46176147460938
juego2	facil	0	ad0.txt	688995	0	400	185.0	3.625	0	18.421188354492188	-710.994686126709	129.3857421875
juego2	facil	0	ad0.txt	689005	0	400	186.0	3.65	0	18.38297462463379	-711.1058540344238	129.34339904785156
juego2	facil	0	ad0.txt	689015	0	400	187.0	3.675	0	18.288896560668945	-711.205156326294	129.37588500976562
juego2	facil	0	ad0.txt	689025	0	400	188.0	3.7	0	18.120758056640625	-711.2815103530884	129.52467346191406
juego2	facil	0	ad0.txt	689035	0	400	191.0	3.725	0	17.837177276611328	-711.325478553772	129.78460693359375
juego2	facil	0	ad0.txt	689045	0	400	196.0	3.75	0	17.42081069946289	-711.3756942749023	130.0657958984375
juego2	facil	0	ad0.txt	689055	0	400	201.0	3.775	0	16.918167114257812	-711.5272550582886	130.2610321044922
juego2	facil	0	ad0.txt	689065	0	400	208.0	3.8	0	16.285335540771484	-711.7876262664795	130.3726348876953
juego2	facil	0	ad0.txt	689075	0	400	216.0	3.825	0	15.515523910522461	-712.138026714325	130.53128051757812
juego2	facil	0	ad0.txt	689085	0	400	227.0	3.85	0	14.534972190856934	-712.5498781204224	130.7147216796875
juego2	facil	0	ad0.txt	689095	0	400	238.0	3.875	0	13.441275596618652	-712.9430232048035	130.92420959472656
juego2	facil	0	ad0.txt	689105	0	400	249.0	3.9	0	12.407176971435547	-713.1982088088989	131.21249389648438
juego2	facil	0	ad0.txt	689115	0	400	261.0	3.925	0	11.347665786743164	-713.3254690170288	131.53616333007812
juego2	facil	0	ad0.txt	689125	0	400	272.0	3.95	0	10.237499237060547	-713.4278311729431	131.81031799316406
juego2	facil	0	ad0.txt	689136	0	400	285.0	3.975	0	9.04007339477539	-713.575092792511	131.9390106201172
juego2	facil	0	ad0.txt	689146	0	400	299.0	4.0	0	7.753172874450684	-713.8054065704346	131.97555541992188
juego2	facil	0	ad0.txt	689156	0	400	312.0	4.025	0	6.437016487121582	-714.1030015945435	132.05194091796875
juego2	facil	0	ad0.txt	689166	0	400	325.0	4.05	0	5.167696475982666	-714.3706412315369	132.2032470703125
juego2	facil	0	ad0.txt	689181	0	400	338.0	4.075	0	3.981438636779785	-714.5741586685181	132.3884735107422
juego2	facil	0	ad0.txt	689191	0	400	350.0	4.1	0	2.9004082679748535	-714.7632460594177	132.61587524414062
juego2	facil	0	ad0.txt	689201	0	400	360.0	4.125	0	1.893497347831726	-714.9970326423645	132.86607360839844
juego2	facil	0	ad0.txt	689211	0	400	371.0	4.15	0	0.9035656452178955	-715.2742037773132	133.12216186523438
juego2	facil	0	ad0.txt	689221	0	400	382.0	4.175	0	-0.10947918146848679	-715.5910272598267	133.3394012451172
juego2	facil	0	ad0.txt	689231	0	400	393.0	4.2	0	-1.2245543003082275	-715.921914100647	133.4854736328125
juego2	facil	0	ad0.txt	689242	0	400	406.0	4.225	0	-2.4290285110473633	-716.2129125595093	133.6126708984375
juego2	facil	0	ad0.txt	689252	0	400	419.0	4.25	0	-3.6052932739257812	-716.4671494960785	133.75575256347656
juego2	facil	0	ad0.txt	689271	0	400	431.0	4.275	0	-4.775558948516846	-716.729852437973	133.95037841796875
juego2	facil	0	ad0.txt	689281	0	400	444.0	4.3	0	-5.965958118438721	-716.9932999610901	134.156982421875
juego2	facil	0	ad0.txt	689291	0	400	456.0	4.325	0	-7.054347515106201	-717.248389005661	134.34222412109375
juego2	facil	0	ad0.txt	689301	0	400	465.0	4.35	0	-7.953068256378174	-717.5213010311127	134.53280639648438
juego2	facil	0	ad0.txt	689311	0	400	473.0	4.375	0	-8.666029930114746	-717.8173358440399	134.72117614746094
juego2	facil	0	ad0.txt	689321	0	400	479.0	4.4	0	-9.263359069824219	-718.107656121254	134.88157653808594
juego2	facil	0	ad0.txt	689331	0	400	484.0	4.425	0	-9.738359451293945	-718.3565909862518	135.0178985595703
juego2	facil	0	ad0.txt	689341	0	400	488.0	4.45	0	-10.074753761291504	-718.5509594678879	135.14620971679688
juego2	facil	0	ad0.txt	689351	0	400	491.0	4.475	0	-10.346733093261719	-718.6889320611954	135.24639892578125
juego2	facil	0	ad0.txt	689361	0	400	493.0	4.5	0	-10.555855751037598	-718.7817081212997	135.3248291015625
juego2	facil	0	ad0.txt	689371	0	400	495.0	4.525	0	-10.719144821166992	-718.8709607124329	135.37681579589844
juego2	facil	0	ad0.txt	689381	0	400	496.0	4.55	0	-10.823714256286621	-718.9953602552414	135.3980712890625
juego2	facil	0	ad0.txt	689391	0	400	496.0	4.575	0	-10.862662315368652	-719.1375131607056	135.40390014648438
juego2	facil	0	ad0.txt	689401	0	400	496.0	4.6	0	-10.842143058776855	-719.2807834744453	135.3901824951172
juego2	facil	0	ad0.txt	689411	0	400	495.0	4.625	0	-10.772150039672852	-719.4155346751213	135.36703491210938
juego2	facil	0	ad0.txt	689421	0	400	494.0	4.65	0	-10.669280052185059	-719.5200465917587	135.34201049804688
juego2	facil	0	ad0.txt	689431	0	400	493.0	4.675	0	-10.546392440795898	-719.5889685750008	135.3223114013672
juego2	facil	0	ad0.txt	689441	0	400	491.0	4.7	0	-10.399195671081543	-719.6161149144173	135.3109893798828
juego2	facil	0	ad0.txt	689451	0	400	489.0	4.725	0	-10.19120979309082	-719.584011465311	135.33016967773438
juego2	facil	0	ad0.txt	689461	0	400	486.0	4.75	0	-9.86816692352295	-719.5160418748856	135.3827667236328
juego2	facil	0	ad0.txt	689471	0	400	481.0	4.775	0	-9.425650596618652	-719.4388933777809	135.4452667236328
juego2	facil	0	ad0.txt	689481	0	400	475.0	4.8	0	-8.855238914489746	-719.3266478180885	135.52174377441406
juego2	facil	0	ad0.txt	689491	0	400	467.0	4.825	0	-8.144794464111328	-719.1616936326027	135.6079864501953
juego2	facil	0	ad0.txt	689501	0	400	458.0	4.85	0	-7.31967306137085	-718.9298576116562	135.67147827148438
juego2	facil	0	ad0.txt	689511	0	400	448.0	4.875	0	-6.3782958984375	-718.6112014055252	135.68116760253906
juego2	facil	0	ad0.txt	689521	0	400	437.0	4.9	0	-5.344303607940674	-718.2383093833923	135.62991333007812
juego2	facil	0	ad0.txt	689531	0	400	426.0	4.925	0	-4.266500473022461	-717.836635351181	135.50904846191406
juego2	facil	0	ad0.txt	689541	0	400	414.0	4.95	0	-3.164243698120117	-717.4405348300934	135.26800537109375
juego2	facil	0	ad0.txt	689551	0	400	402.0	4.975	0	-2.0318446159362793	-717.0851337909698	134.88661193847656
juego2	facil	0	ad0.txt	689561	0	400	390.0	5.0	0	-0.8594146966934204	-716.802609205246	134.41156005859375
juego2	facil	0	ad0.txt	689571	0	400	378.0	5.025	0	0.23078374564647675	-716.6820361614227	133.93548583984375
juego2	facil	0	ad0.txt	689581	0	400	365.0	5.05	0	1.4126081466674805	-716.8121688365936	133.44847106933594
juego2	facil	0	ad0.txt	689591	0	400	351.0	5.075	0	2.742823362350464	-717.0283672809601	132.9071502685547
juego2	facil	0	ad0.txt	689601	0	400	340.0	5.1	0	3.774427652359009	-717.1850600242615	132.4308624267578
juego2	facil	0	ad0.txt	689611	0	400	330.0	5.125	0	4.720430850982666	-717.3278136253357	132.0667266845703
juego2	facil	0	ad0.txt	689621	0	400	320.0	5.15	0	5.651919841766357	-717.4848115444183	131.75514221191406
juego2	facil	0	ad0.txt	689631	0	400	311.0	5.175	0	6.531396865844727	-717.6457576751709	131.43600463867188
juego2	facil	0	ad0.txt	689641	0	400	302.0	5.2	0	7.368991374969482	-717.7932031154633	131.08639526367188
juego2	facil	0	ad0.txt	689651	0	400	294.0	5.225	0	8.177003860473633	-717.9413952827454	130.70050048828125
juego2	facil	0	ad0.txt	689661	0	400	286.0	5.25	0	8.954861640930176	-718.1169381141663	130.28506469726562
juego2	facil	0	ad0.txt	689671	0	400	278.0	5.275	0	9.69041919708252	-718.3179173469543	129.8657989501953
juego2	facil	0	ad0.txt	689681	0	400	271.0	5.3	0	10.351694107055664	-718.5631791353226	129.44036865234375
juego2	facil	0	ad0.txt	689691	0	400	265.0	5.325	0	10.931694984436035	-718.831249833107	129.066162109375
juego2	facil	0	ad0.txt	689701	0	400	260.0	5.35	0	11.427935600280762	-719.080338716507	128.77760314941406
juego2	facil	0	ad0.txt	689711	0	400	255.0	5.375	0	11.851728439331055	-719.3305548429489	128.5205535888672
juego2	facil	0	ad0.txt	689721	0	400	251.0	5.4	0	12.216337203979492	-719.6316231489182	128.2638397216797
juego2	facil	0	ad0.txt	689731	0	400	248.0	5.425	0	12.539266586303711	-720.0057898531668	128.01657104492188
juego2	facil	0	ad0.txt	689741	0	400	245.0	5.45	0	12.837047576904297	-720.4454705119133	127.79267883300781
juego2	facil	0	ad0.txt	689751	0	400	242.0	5.475	0	13.116050720214844	-720.9352108240128	127.58881378173828
juego2	facil	0	ad0.txt	689761	0	400	239.0	5.5	0	13.35335636138916	-721.4476615190506	127.4034423828125
juego2	facil	0	ad0.txt	689771	0	400	237.0	5.525	0	13.52436637878418	-721.9333888292313	127.24378204345703
juego2	facil	0	ad0.txt	689781	0	400	236.0	5.55	0	13.641586303710938	-722.3472623825073	127.11135864257812
juego2	facil	0	ad0.txt	689791	0	400	235.0	5.575	0	13.702953338623047	-722.6866796016693	126.99346923828125
juego2	facil	0	ad0.txt	689801	0	400	235.0	5.6	0	13.706239700317383	-722.9836182594299	126.87606811523438
juego2	facil	0	ad0.txt	689811	0	400	236.0	5.625	0	13.65935230255127	-723.2503576278687	126.7688217163086
juego2	facil	0	ad0.txt	689821	0	400	237.0	5.65	0	13.574718475341797	-723.488196849823	126.67816925048828
juego2	facil	0	ad0.txt	689831	0	400	238.0	5.675	0	13.502534866333008	-723.682671546936	126.61227416992188
juego2	facil	0	ad0.txt	689841	0	400	238.0	5.7	0	13.465578079223633	-723.7804155349731	126.58111572265625
juego2	facil	0	ad0.txt	689851	0	400	238.0	5.725	0	13.432998657226562	-723.7846245765686	126.59197998046875
juego2	facil	0	ad0.txt	689861	0	400	239.0	5.75	0	13.390768051147461	-723.7434992790222	126.63250732421875
juego2	facil	0	ad0.txt	689871	0	400	239.0	5.775	0	13.330227851867676	-723.7192351818085	126.6790771484375
juego2	facil	0	ad0.txt	689881	0	400	240.0	5.8	0	13.256807327270508	-723.7436158657074	126.73218536376953
juego2	facil	0	ad0.txt	689891	0	400	241.0	5.825	0	13.188236236572266	-723.7780387401581	126.82969665527344
juego2	facil	0	ad0.txt	689901	0	400	241.0	5.85	0	13.156891822814941	-723.802873134613	126.9631118774414
juego2	facil	0	ad0.txt	689916	0	400	241.0	5.875	0	13.166520118713379	-723.8078970909119	127.10724639892578
juego2	facil	0	ad0.txt	689926	0	400	241.0	5.9	0	13.199993133544922	-723.7933130264282	127.27214050292969
juego2	facil	0	ad0.txt	689936	0	400	240.0	5.925	0	13.247712135314941	-723.7468447685242	127.44469451904297
juego2	facil	0	ad0.txt	689953	0	400	240.0	5.95	0	13.286813735961914	-723.6288185119629	127.60963439941406
