game,difficulty,amplitude,velocity,time,xpos,y_computer,y_human,y_error,trial,x,y,z
juego1,facil,80.0,0.008,25523,700,318,348,30,0,0.9630149602890015,361.85802042484283,367.61299657821655
juego1,facil,80.0,0.008,25533,700,316,348,32,0,0.9630149602890015,361.85802042484283,367.61299657821655
juego1,facil,80.0,0.008,25543,700,315,348,33,0,0.9630149602890015,361.85802042484283,367.61299657821655
juego1,facil,80.0,0.008,25553,700,314,348,34,0,0.9630149602890015,361.85802042484283,367.61299657821655
juego1,facil,80.0,0.008,25563,700,313,348,35,0,0.9630149602890015,361.85802042484283,367.61299657821655
juego1,facil,80.0,0.008,25573,700,311,348,37,0,0.9630149602890015,361.85802042484283,367.61299657821655
juego1,facil,80.0,0.008,25583,700,310,348,38,0,0.9630149602890015,361.85802042484283,367.61299657821655
juego1,facil,80.0,0.008,25593,700,309,348,39,0,0.9630149602890015,361.85802042484283,367.61299657821655
juego1,facil,80.0,0.008,25603,700,308,348,40,0,0.9630149602890015,361.85802042484283,367.61299657821655
juego1,facil,80.0,0.008,25613,700,307,348,41,0,0.9630149602890015,361.85802042484283,367.61299657821655
juego1,facil,80.0,0.008,25623,700,305,348,43,0,0.9630149602890015,361.85802042484283,367.61299657821655
juego1,facil,80.0,0.008,25633,700,304,348,44,0,0.9630149602890015,361.85802042484283,367.61299657821655
juego1,facil,80.0,0.008,25643,700,303,348,45,0,0.9630149602890015,361.85802042484283,367.61299657821655
juego1,facil,80.0,0.008,25653,700,302,348,46,0,0.9630149602890015,361.85802042484283,367.61299657821655
juego1,facil,80.0,0.008,25663,700,300,348,48,0,0.9630149602890015,361.85802042484283,367.61299657821655
juego1,facil,80.0,0.008,25673,700,300,348,48,0,0.9630149602890015,361.85802042484283,367.61299657821655
juego1,facil,80.0,0.008,25683,700,299,348,49,0,0.9630149602890015,361.85802042484283,367.61299657821655
juego1,facil,80.0,0.008,25693,700,298,348,50,0,0.9630149602890015,361.85802042484283,367.61299657821655
juego1,facil,80.0,0.008,25703,700,297,348,51,0,0.9630149602890015,361.85802042484283,367.61299657821655
juego1,facil,80.0,0.008,25713,700,295,348,53,0,0.9630149602890015,361.85802042484283,367.61299657821655
juego1,facil,80.0,0.008,25723,700,294,348,54,0,0.9630149602890015,361.85802042484283,367.61299657821655
juego1,facil,80.0,0.008,25733,700,293,348,55,0,0.9410308599472046,361.85802018642426,367.6126413345337
juego1,facil,80.0,0.008,25743,700,292,348,56,0,0.896608293056488,361.8573454618454,367.56978464126587
juego1,facil,80.0,0.008,25753,700,291,349,58,0,0.7885022759437561,361.8451043367386,367.1919059753418
juego1,facil,80.0,0.008,25763,700,289,349,60,0,0.7075810432434082,361.83021903038025,366.6111226081848
juego1,facil,80.0,0.008,25773,700,288,349,61,0,0.6018437743186951,361.8252396583557,366.17341232299805
juego1,facil,80.0,0.008,25783,700,287,350,63,0,0.3326096832752228,361.8230644464493,365.9022607803345
juego1,facil,80.0,0.008,25793,700,286,350,64,0,0.1809643805027008,361.8225860595703,365.79298162460327
juego1,facil,80.0,0.008,25803,700,285,350,65,0,0.22340981662273407,361.82295405864716,365.89808320999146
juego1,facil,80.0,0.008,25813,700,284,350,66,0,0.3223157823085785,361.8397287130356,366.08954906463623
juego1,facil,80.0,0.008,25823,700,282,349,67,0,0.7316296100616455,361.8532247543335,366.1034116744995
juego1,facil,80.0,0.008,25833,700,281,348,67,0,1.1560529470443726,361.8503088951111,365.9331741333008
juego1,facil,80.0,0.008,25843,700,280,347,67,0,1.2511860132217407,361.8664494752884,365.6979308128357
juego1,facil,80.0,0.008,25853,700,279,347,68,0,1.5110732316970825,361.90110170841217,365.3163242340088
juego1,facil,80.0,0.008,25863,700,278,346,68,0,1.9646507501602173,361.8900351524353,364.95871782302856
juego1,facil,80.0,0.008,25873,700,277,345,68,0,2.332157850265503,361.89739549160004,364.57475757598877
juego1,facil,80.0,0.008,25883,700,275,345,70,0,2.3506243228912354,361.928547501564,364.0225009918213
juego1,facil,80.0,0.008,25893,700,274,345,71,0,2.499508857727051,361.9499796628952,363.593626499176
juego1,facil,80.0,0.008,25903,700,273,344,71,0,2.9603967666625977,361.9370138645172,363.3290705680847
juego1,facil,80.0,0.008,25913,700,272,342,70,0,3.7007997035980225,361.9175468683243,363.1218783855438
juego1,facil,80.0,0.008,25923,700,271,340,69,0,4.644279956817627,361.9017815589905,362.9208302497864
juego1,facil,80.0,0.008,25933,700,270,337,67,0,5.754273414611816,361.88729071617126,362.77922534942627
juego1,facil,80.0,0.008,25943,700,269,335,66,0,6.988548755645752,361.8679721355438,362.718875169754
juego1,facil,80.0,0.008,25954,700,268,332,64,0,8.310111999511719,361.83642852306366,362.73260593414307
juego1,facil,80.0,0.008,25964,700,267,329,62,0,9.698969841003418,361.82396495342255,362.81960344314575
juego1,facil,80.0,0.008,25974,700,266,326,60,0,11.09993839263916,361.8221323490143,362.98752331733704
juego1,facil,80.0,0.008,25984,700,264,322,58,0,12.457201957702637,361.82808673381805,363.16718316078186
juego1,facil,80.0,0.008,25994,700,263,320,57,0,13.766159057617188,361.8357400894165,363.32981038093567
juego1,facil,80.0,0.008,26004,700,262,317,55,0,15.026997566223145,361.8479710817337,363.50767827033997
juego1,facil,80.0,0.008,26014,700,261,314,53,0,16.25116729736328,361.8672592639923,363.7807011604309
juego1,facil,80.0,0.008,26024,700,260,311,51,0,17.52574920654297,361.8882979154587,364.227641582489
juego1,facil,80.0,0.008,26034,700,259,308,49,0,18.925992965698242,361.9691392183304,364.69591665267944
juego1,facil,80.0,0.008,26044,700,258,305,47,0,20.29288673400879,362.0578730106354,365.0907492637634
juego1,facil,80.0,0.008,26054,700,257,302,45,0,21.474287033081055,362.1023602485657,365.35800886154175
juego1,facil,80.0,0.008,26064,700,256,300,44,0,22.599716186523438,362.065792798996,365.5747265815735
juego1,facil,80.0,0.008,26074,700,255,298,43,0,23.700714111328125,362.0333285331726,365.6928186416626
juego1,facil,80.0,0.008,26084,700,254,296,42,0,24.762826919555664,361.9870809316635,365.7513380050659
juego1,facil,80.0,0.008,26094,700,253,294,41,0,25.79634666442871,361.93798100948334,365.8422269821167
juego1,facil,80.0,0.008,26104,700,252,291,39,0,26.821949005126953,361.946729183197,365.98227071762085
juego1,facil,80.0,0.008,26114,700,251,289,38,0,27.818782806396484,361.9818595647812,366.1474747657776
juego1,facil,80.0,0.008,26124,700,250,287,37,0,28.78462791442871,361.98806405067444,366.3174777030945
juego1,facil,80.0,0.008,26134,700,249,285,36,0,29.724655151367188,362.02073073387146,366.4456629753113
juego1,facil,80.0,0.008,26144,700,248,283,35,0,30.68699836730957,362.0838873386383,366.60554218292236
juego1,facil,80.0,0.008,26154,700,247,280,33,0,31.719884872436523,362.10522294044495,366.82742738723755
juego1,facil,80.0,0.008,26164,700,246,278,32,0,32.78842544555664,362.10086250305176,367.0350546836853
juego1,facil,80.0,0.008,26174,700,245,276,31,0,33.81645202636719,362.1287269592285,367.17436122894287
juego1,facil,80.0,0.008,26184,700,244,274,30,0,34.785179138183594,362.132625579834,367.290967464447
juego1,facil,80.0,0.008,26194,700,243,271,28,0,35.77718734741211,362.1196496486664,367.400842666626
juego1,facil,80.0,0.008,26204,700,242,269,27,0,36.88970184326172,362.0784285068512,367.4970860481262
juego1,facil,80.0,0.008,26218,700,241,266,25,0,38.04673385620117,361.9482477903366,367.6240954399109
juego1,facil,80.0,0.008,26228,700,240,264,24,0,39.10739517211914,361.92527174949646,367.63967180252075
juego1,facil,80.0,0.008,26238,700,239,262,23,0,40.078208923339844,361.9141798019409,367.7163276672363
juego1,facil,80.0,0.008,26248,700,238,260,22,0,41.0507698059082,361.8851776123047,367.8607840538025
juego1,facil,80.0,0.008,26258,700,238,258,20,0,41.9999885559082,361.82885825634,368.02274799346924
juego1,facil,80.0,0.008,26268,700,237,256,19,0,42.841163635253906,361.84265398979187,368.1070203781128
juego1,facil,80.0,0.008,26278,700,236,254,18,0,43.67643737792969,361.8407893180847,368.22587490081787
juego1,facil,80.0,0.008,26288,700,235,252,17,0,44.5368766784668,361.8303030729294,368.35669898986816
juego1,facil,80.0,0.008,26298,700,234,250,16,0,45.42845153808594,361.8229316473007,368.4899024963379
juego1,facil,80.0,0.008,26308,700,233,248,15,0,46.271907806396484,361.80007016658783,368.61331939697266
juego1,facil,80.0,0.008,26318,700,232,246,14,0,47.04456329345703,361.77415812015533,368.73554611206055
juego1,facil,80.0,0.008,26328,700,231,245,14,0,47.77100372314453,361.7480300664902,368.8469648361206
juego1,facil,80.0,0.008,26338,700,231,243,12,0,48.48882293701172,361.7085391283035,368.94220066070557
juego1,facil,80.0,0.008,26348,700,230,241,11,0,49.19922637939453,361.6472054719925,369.0119390487671
juego1,facil,80.0,0.008,26358,700,229,240,11,0,49.896724700927734,361.5722494125366,369.0592918395996
juego1,facil,80.0,0.008,26368,700,228,238,10,0,50.65027618408203,361.43902480602264,369.1338834762573
juego1,facil,80.0,0.008,26378,700,227,237,10,0,51.423038482666016,361.24785137176514,369.2076654434204
juego1,facil,80.0,0.008,26388,700,226,235,9,0,52.06454086303711,361.12043142318726,369.212158203125
juego1,facil,80.0,0.008,26398,700,226,234,8,0,52.74484634399414,361.0638395547867,369.33291721343994
juego1,facil,80.0,0.008,26408,700,225,232,7,0,53.51968765258789,361.00879299640656,369.4659128189087
juego1,facil,80.0,0.008,26418,700,224,230,6,0,54.31721496582031,360.9198848605156,369.5864038467407
juego1,facil,80.0,0.008,26428,700,223,228,5,0,55.036746978759766,360.8316613435745,369.6722717285156
juego1,facil,80.0,0.008,26438,700,222,227,5,0,55.63704299926758,360.78722763061523,369.7186450958252
juego1,facil,80.0,0.008,26448,700,222,226,4,0,56.11161804199219,360.77166533470154,369.7799301147461
juego1,facil,80.0,0.008,26458,700,221,225,4,0,56.44334030151367,360.7646872997284,369.84778785705566
juego1,facil,80.0,0.008,26468,700,220,225,5,0,56.69261169433594,360.7523214817047,369.9162902832031
juego1,facil,80.0,0.008,26478,700,219,224,5,0,56.94439697265625,360.7355761528015,370.025297164917
juego1,facil,80.0,0.008,26488,700,219,224,5,0,57.0686149597168,360.71094113588333,370.1622266769409
juego1,facil,80.0,0.008,26498,700,218,224,6,0,57.17063522338867,360.7091374397278,370.35124111175537
juego1,facil,80.0,0.008,26508,700,217,223,6,0,57.28926467895508,360.7158626317978,370.5557403564453
juego1,facil,80.0,0.008,26518,700,217,223,6,0,57.42570114135742,360.7198752760887,370.78918838500977
juego1,facil,80.0,0.008,26528,700,216,223,7,0,57.58039093017578,360.74317795038223,371.11905097961426
juego1,facil,80.0,0.008,26538,700,215,222,7,0,57.82015609741211,360.7937486767769,371.50711154937744
juego1,facil,80.0,0.008,26548,700,214,222,8,0,58.091094970703125,360.85125613212585,371.86880683898926
juego1,facil,80.0,0.008,26558,700,214,221,7,0,58.42367172241211,360.9109734892845,372.1871566772461
juego1,facil,80.0,0.008,26568,700,213,220,7,0,58.70663070678711,360.93326485157013,372.40729999542236
juego1,facil,80.0,0.008,26578,700,213,220,7,0,58.981544494628906,360.929046690464,372.54227447509766
juego1,facil,80.0,0.008,26588,700,212,219,7,0,59.277584075927734,360.92152750492096,372.6156167984009
juego1,facil,80.0,0.008,26598,700,211,218,7,0,59.58484649658203,360.9164996743202,372.6761407852173
juego1,facil,80.0,0.008,26608,700,211,218,7,0,59.76258087158203,360.8882911205292,372.7146825790405
juego1,facil,80.0,0.008,26618,700,210,218,8,0,59.88352966308594,360.8510012626648,372.7439785003662
juego1,facil,80.0,0.008,26630,700,209,217,8,0,59.944847106933594,360.82684683799744,372.78030490875244
juego1,facil,80.0,0.008,26640,700,209,217,8,0,60.023536682128906,360.8255532979965,372.8766803741455
juego1,facil,80.0,0.008,26650,700,208,217,9,0,60.159488677978516,360.7980923652649,372.95036792755127
juego1,facil,80.0,0.008,26660,700,208,217,9,0,60.36238098144531,360.69860196113586,373.02813816070557
juego1,facil,80.0,0.008,26670,700,207,216,9,0,60.59903335571289,360.6658399105072,373.1632900238037
juego1,facil,80.0,0.008,26680,700,206,216,10,0,60.83230972290039,360.7530636191368,373.3140125274658
juego1,facil,80.0,0.008,26690,700,206,215,9,0,61.10232162475586,360.6929622888565,373.4001216888428
juego1,facil,80.0,0.008,26700,700,205,214,9,0,61.4564094543457,360.6078174710274,373.45190811157227
juego1,facil,80.0,0.008,26710,700,205,213,8,0,61.76822280883789,360.56487429142,373.4889039993286
juego1,facil,80.0,0.008,26720,700,204,213,9,0,62.02999496459961,360.53568637371063,373.54332447052
juego1,facil,80.0,0.008,26730,700,204,212,8,0,62.30522537231445,360.5208992958069,373.6739730834961
juego1,facil,80.0,0.008,26740,700,203,212,9,0,62.537757873535156,360.50182604789734,373.8230447769165
juego1,facil,80.0,0.008,26750,700,203,211,8,0,62.76085662841797,360.48023214936256,373.94031143188477
juego1,facil,80.0,0.008,26760,700,202,211,9,0,62.989803314208984,360.45801919698715,374.05849170684814
juego1,facil,80.0,0.008,26770,700,202,210,8,0,63.30134963989258,360.45933070778847,374.1800413131714
juego1,facil,80.0,0.008,26780,700,201,209,8,0,63.582637786865234,360.4574331045151,374.26750087738037
juego1,facil,80.0,0.008,26790,700,201,209,8,0,63.83903503417969,360.45995223522186,374.3398103713989
juego1,facil,80.0,0.008,26800,700,200,208,8,0,64.11872863769531,360.45776829123497,374.3973512649536
juego1,facil,80.0,0.008,26810,700,200,208,8,0,64.36778259277344,360.4277315735817,374.41733264923096
juego1,facil,80.0,0.008,26820,700,200,207,7,0,64.64168548583984,360.39593374729156,374.41642475128174
juego1,facil,80.0,0.008,26830,700,199,206,7,0,64.87992858886719,360.36386674642563,374.3956184387207
juego1,facil,80.0,0.008,26840,700,199,206,7,0,65.14000701904297,360.3384187221527,374.3686647415161
juego1,facil,80.0,0.008,26850,700,198,205,7,0,65.38671112060547,360.30796802043915,374.32872200012207
juego1,facil,80.0,0.008,26860,700,198,205,7,0,65.61507415771484,360.2685335278511,374.2861967086792
juego1,facil,80.0,0.008,26870,700,198,204,6,0,65.81472778320312,360.2251384705305,374.2391996383667
juego1,facil,80.0,0.008,26880,700,197,204,7,0,65.946533203125,360.167140558362,374.1979751586914
juego1,facil,80.0,0.008,26893,700,197,204,7,0,66.09678649902344,360.0959315299988,374.15979385375977
juego1,facil,80.0,0.008,26903,700,197,203,6,0,66.2556381225586,360.02211226150393,374.14568042755127
juego1,facil,80.0,0.008,26913,700,196,203,7,0,66.41889953613281,359.9636600576341,374.1578941345215
juego1,facil,80.0,0.008,26923,700,196,203,7,0,66.57652282714844,359.9179486706853,374.1722345352173
juego1,facil,80.0,0.008,26939,700,196,202,6,0,66.72966766357422,359.89069709926844,374.1932773590088
juego1,facil,80.0,0.008,26949,700,195,202,7,0,66.94744873046875,359.82659953832626,374.17447662353516
juego1,facil,80.0,0.008,26959,700,195,202,7,0,67.02454376220703,359.76947762072086,374.1068172454834
juego1,facil,80.0,0.008,26970,700,195,202,7,0,67.08964538574219,359.71609711647034,374.05221366882324
juego1,facil,80.0,0.008,26980,700,194,201,7,0,67.14901733398438,359.66540282964706,374.0002899169922
juego1,facil,80.0,0.008,26990,700,194,201,7,0,67.15713500976562,359.6299732327461,373.97161960601807
juego1,facil,80.0,0.008,27000,700,194,202,8,0,67.106201171875,359.6653460264206,373.95844554901123
juego1,facil,80.0,0.008,27013,700,194,201,7,0,67.16361236572266,359.63736575841904,373.9160442352295
juego1,facil,80.0,0.008,27023,700,193,201,8,0,67.23106384277344,359.570994079113,373.87020111083984
juego1,facil,80.0,0.008,27033,700,193,201,8,0,67.28641510009766,359.5247348845005,373.8236303329468
juego1,facil,80.0,0.008,27043,700,193,201,8,0,67.3625259399414,359.48412531614304,373.81824493408203
juego1,facil,80.0,0.008,27053,700,193,201,8,0,67.45198059082031,359.4576821923256,373.83685207366943
juego1,facil,80.0,0.008,27063,700,192,201,9,0,67.51795959472656,359.4575386047363,373.86431407928467
juego1,facil,80.0,0.008,27073,700,192,200,8,0,67.56900024414062,359.4707027077675,373.90145206451416
juego1,facil,80.0,0.008,27083,700,192,200,8,0,67.63301849365234,359.48717600107193,373.9498043060303
juego1,facil,80.0,0.008,27093,700,192,200,8,0,67.70658111572266,359.5049650967121,373.99713230133057
juego1,facil,80.0,0.008,27110,700,192,200,8,0,67.76338958740234,359.52509421110153,374.03179359436035
juego1,facil,80.0,0.008,27120,700,192,200,8,0,67.83171844482422,359.57962849736214,374.103609085083
juego1,facil,80.0,0.008,27133,700,191,200,9,0,67.85955810546875,359.60737973451614,374.16926193237305
juego1,facil,80.0,0.008,27148,700,191,200,9,0,67.88774108886719,359.6355074644089,374.2525215148926
juego1,facil,80.0,0.008,27158,700,191,200,9,0,67.91526794433594,359.6601115167141,374.32787799835205
juego1,facil,80.0,0.008,27168,700,191,200,9,0,67.91924285888672,359.6793874204159,374.3656578063965
juego1,facil,80.0,0.008,27178,700,191,200,9,0,67.89913177490234,359.6917523443699,374.3806104660034
juego1,facil,80.0,0.008,27188,700,191,200,9,0,67.84837341308594,359.70011007785797,374.3722400665283
juego1,facil,80.0,0.008,27198,700,191,200,9,0,67.75823974609375,359.71127930283546,374.34440898895264
juego1,facil,80.0,0.008,27208,700,191,200,9,0,67.62384796142578,359.7177308499813,374.2871255874634
juego1,facil,80.0,0.008,27218,700,191,201,10,0,67.46168518066406,359.7231032550335,374.2123203277588
juego1,facil,80.0,0.008,27228,700,191,201,10,0,67.2752685546875,359.731478869915,374.12546730041504
juego1,facil,80.0,0.008,27238,700,191,202,11,0,67.05701446533203,359.7441455423832,374.04730796813965
juego1,facil,80.0,0.008,27248,700,191,202,11,0,66.8167953491211,359.76031742990017,373.9829378128052
juego1,facil,80.0,0.008,27258,700,191,202,11,0,66.65913391113281,359.7907443642616,373.9573698043823
juego1,facil,80.0,0.008,27268,700,191,203,12,0,66.61759948730469,359.8269009590149,373.9775724411011
juego1,facil,80.0,0.008,27278,700,191,202,11,0,66.6719970703125,359.8645605444908,374.03510761260986
juego1,facil,80.0,0.008,27288,700,191,202,11,0,66.75814056396484,359.9061708673835,374.1062002182007
juego1,facil,80.0,0.008,27298,700,191,202,11,0,66.8521957397461,359.95266092196107,374.18790340423584
juego1,facil,80.0,0.008,27308,700,191,202,11,0,66.93051147460938,359.9933913801797,374.2644634246826
juego1,facil,80.0,0.008,27318,700,191,202,11,0,66.99527740478516,360.02434444613755,374.3202714920044
juego1,facil,80.0,0.008,27328,700,191,202,11,0,67.03759002685547,360.0332663580775,374.3503646850586
juego1,facil,80.0,0.008,27338,700,191,202,11,0,67.06553649902344,360.0225289016962,374.3396997451782
juego1,facil,80.0,0.008,27348,700,191,202,11,0,67.05711364746094,359.9963505533524,374.30058002471924
juego1,facil,80.0,0.008,27358,700,191,202,11,0,67.01190185546875,359.96749349310994,374.25192165374756
juego1,facil,80.0,0.008,27368,700,191,202,11,0,66.94962310791016,359.93476029485464,374.20043087005615
juego1,facil,80.0,0.008,27378,700,191,202,11,0,66.93585205078125,359.90103328973055,374.1530885696411
juego1,facil,80.0,0.008,27388,700,191,202,11,0,66.94124603271484,359.87707939743996,374.1226329803467
juego1,facil,80.0,0.008,27398,700,191,202,11,0,66.98571014404297,359.87092496454716,374.1318769454956
juego1,facil,80.0,0.008,27411,700,191,202,11,0,67.06648254394531,359.8727742731571,374.15154457092285
juego1,facil,80.0,0.008,27421,700,192,201,9,0,67.15798950195312,359.87916860729456,374.17859649658203
juego1,facil,80.0,0.008,27431,700,192,201,9,0,67.26101684570312,359.88689782470465,374.2075614929199
juego1,facil,80.0,0.008,27441,700,192,201,9,0,67.3499755859375,359.8978517130017,374.2317132949829
juego1,facil,80.0,0.008,27451,700,192,201,9,0,67.40176391601562,359.9128512144089,374.24937438964844
juego1,facil,80.0,0.008,27461,700,192,201,9,0,67.4195556640625,359.9254699870944,374.2577438354492
juego1,facil,80.0,0.008,27471,700,192,201,9,0,67.4201889038086,359.9330625832081,374.260666847229
juego1,facil,80.0,0.008,27481,700,193,201,8,0,67.40508270263672,359.93352019786835,374.2536392211914
juego1,facil,80.0,0.008,27491,700,193,201,8,0,67.38845825195312,359.93072068691254,374.2517681121826
juego1,facil,80.0,0.008,27501,700,193,201,8,0,67.37428283691406,359.92796086519957,374.24992084503174
juego1,facil,80.0,0.008,27511,700,193,201,8,0,67.34075927734375,359.91770876199007,374.2329111099243
juego1,facil,80.0,0.008,27521,700,194,201,7,0,67.30288696289062,359.90835953503847,374.2128915786743
juego1,facil,80.0,0.008,27531,700,194,201,7,0,67.26700592041016,359.89605067670345,374.1897220611572
juego1,facil,80.0,0.008,27541,700,194,201,7,0,67.22795867919922,359.8842792958021,374.16851329803467
juego1,facil,80.0,0.008,27551,700,194,201,7,0,67.19368743896484,359.87267223000526,374.1575059890747
juego1,facil,80.0,0.008,27561,700,195,201,6,0,67.16862487792969,359.86879013478756,374.15493392944336
juego1,facil,80.0,0.008,27571,700,195,201,6,0,67.1500244140625,359.86427068710327,374.1519193649292
juego1,facil,80.0,0.008,27581,700,195,201,6,0,67.14766693115234,359.8705036342144,374.1605272293091
juego1,facil,80.0,0.008,27591,700,196,201,5,0,67.14749908447266,359.8838575184345,374.17662620544434
juego1,facil,80.0,0.008,27601,700,196,201,5,0,67.1363754272461,359.899426497519,374.1947765350342
juego1,facil,80.0,0.008,27611,700,196,202,6,0,67.09867858886719,359.9137233495712,374.20075130462646
juego1,facil,80.0,0.008,27621,700,197,202,5,0,66.9469223022461,359.930959738791,374.1783781051636
juego1,facil,80.0,0.008,27631,700,197,202,5,0,66.84839630126953,359.93056444078684,374.1496534347534
juego1,facil,80.0,0.008,27641,700,197,202,5,0,66.752685546875,359.9210529848933,374.1083526611328
juego1,facil,80.0,0.008,27651,700,198,202,4,0,66.6612777709961,359.9067377820611,374.06116008758545
juego1,facil,80.0,0.008,27661,700,198,203,5,0,66.5737075805664,359.89203195273876,374.01043033599854
juego1,facil,80.0,0.008,27671,700,198,203,5,0,66.4918441772461,359.88094359636307,373.97002124786377
juego1,facil,80.0,0.008,27681,700,199,203,4,0,66.44246673583984,359.8708669245243,373.94762325286865
juego1,facil,80.0,0.008,27691,700,199,203,4,0,66.43289184570312,359.8671030700207,373.9451322555542
juego1,facil,80.0,0.008,27701,700,200,203,3,0,66.43289184570312,359.8638578951359,373.9429712295532
juego1,facil,80.0,0.008,27711,700,200,203,3,0,66.42124938964844,359.86103188991547,373.94111156463623
juego1,facil,80.0,0.008,27721,700,201,203,2,0,66.39891052246094,359.8656059652567,373.94729709625244
juego1,facil,80.0,0.008,27731,700,201,203,2,0,66.35862731933594,359.874699100852,373.9502477645874
juego1,facil,80.0,0.008,27741,700,202,203,1,0,66.30220031738281,359.8830993697047,373.9489984512329
juego1,facil,80.0,0.008,27751,700,202,203,1,0,66.22455596923828,359.8887415230274,373.935453414917
juego1,facil,80.0,0.008,27764,700,202,204,2,0,66.13849639892578,359.894767023623,373.92048931121826
juego1,facil,80.0,0.008,27774,700,203,204,1,0,66.06748962402344,359.90260254591703,373.9169750213623
juego1,facil,80.0,0.008,27784,700,203,204,1,0,65.9924545288086,359.91652927547693,373.92014598846436
juego1,facil,80.0,0.008,27794,700,204,204,0,0,65.90711212158203,359.9377596117556,373.932412147522
juego1,facil,80.0,0.008,27815,700,204,204,0,0,65.81074523925781,359.9622308462858,373.9458255767822
juego1,facil,80.0,0.008,27825,700,205,205,0,0,65.54379272460938,360.026088276878,373.95735931396484
juego1,facil,80.0,0.008,27835,700,206,205,-1,0,65.34895324707031,360.06245298311114,373.942852973938
juego1,facil,80.0,0.008,27845,700,206,206,0,0,65.08418273925781,360.1069733798504,373.91747856140137
juego1,facil,80.0,0.008,27860,700,207,207,0,0,64.75072479248047,360.15788650512695,373.87780952453613
juego1,facil,80.0,0.008,27870,700,207,208,1,0,64.37211608886719,360.2035609334707,373.8088722229004
juego1,facil,80.0,0.008,27880,700,208,209,1,0,63.939781188964844,360.24525049328804,373.7090816497803
juego1,facil,80.0,0.008,27890,700,208,210,2,0,63.464256286621094,360.2923276126385,373.59898471832275
juego1,facil,80.0,0.008,27900,700,209,211,2,0,62.93727493286133,360.3498436510563,373.4906225204468
juego1,facil,80.0,0.008,27910,700,210,212,2,0,62.35356140136719,360.40384671092033,373.3659944534302
juego1,facil,80.0,0.008,27920,700,210,213,3,0,61.75107192993164,360.4532315135002,373.23572635650635
juego1,facil,80.0,0.008,27930,700,211,215,4,0,61.163944244384766,360.50303000211716,373.10914039611816
juego1,facil,80.0,0.008,27940,700,211,216,5,0,60.58763122558594,360.53420799970627,372.93379974365234
juego1,facil,80.0,0.008,27950,700,212,217,5,0,59.99834442138672,360.54897159338,372.7095422744751
juego1,facil,80.0,0.008,27960,700,213,219,6,0,59.374996185302734,360.55768728256226,372.4731168746948
juego1,facil,80.0,0.008,27970,700,213,220,7,0,58.71174621582031,360.5788060426712,372.2734594345093
juego1,facil,80.0,0.008,27980,700,214,222,8,0,58.061317443847656,360.6162885427475,372.1510362625122
